"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","na_distribution_index","taxonomic_index"
"473","472","73806","0.204726637263876","1970","183","alle1238;tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0111675126903553","thay1248","NA","0.250158765684392","4.16860216366434"
"474","473","73804","0.204825061680085","1969","183","tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0111731843575419","alle1238","NA","0.250205670467786","4.16635892709349"
"475","474","73800","0.204918032786885","1968","183","tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0111788617886179","kara1486","NA","0.250264580495295","4.16740349030755"
"476","475","73796","0.205011098424552","1967","183","tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0111845449923742","mbug1240","NA","0.250324438982725","4.16847025527531"
"477","476","73793","0.20510703822913","1966","183","tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0111902339776195","lamu1254","NA","0.250380822140386","4.16895222452113"
"478","477","73789","0.205200294776068","1965","183","tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0111959287531807","rapo1238","NA","0.250443029636396","4.1674111276517"
"479","478","73786","0.205296428611176","1964","183","tzot1260;guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112016293279022","kott1239","NA","0.250502687035661","4.16586872055423"
"480","479","73784","0.205395444131738","1963","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.011207335710647","tzot1260","NA","0.250556802694095","4.1648933751518"
"481","480","73780","0.205488990268656","1962","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112130479102956","sout2869","NA","0.250615996195045","4.16593980013707"
"482","481","73777","0.205585418390862","1961","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112187659357471","nubi1253","NA","0.250672400924038","4.16650669397698"
"483","482","73773","0.205679156908665","1960","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112244897959184","basq1250","NA","0.250731697432151","4.16496171757096"
"484","483","73769","0.205772991126843","1959","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112302194997448","nort2938","NA","0.250791058013789","4.16341542429475"
"485","484","73765","0.205866921192027","1958","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112359550561798","weri1253","NA","0.25085048277","4.16186781226368"
"486","485","73762","0.205963739525481","1957","183","guay1257;arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112416964741952","mayo1264","NA","0.25090752802753","4.16186787679329"
"487","486","73760","0.206063450557064","1956","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112474437627812","guay1257","NA","0.2509619214226","4.16058592278046"
"488","487","73756","0.206157673333054","1955","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112531969309463","tait1250","NA","0.251021172990796","4.1616568151801"
"489","488","73752","0.206251992549961","1954","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112589559877175","waro1242","NA","0.251082167882862","4.16270579911246"
"490","489","73748","0.206346408355927","1953","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112647209421403","stan1306","NA","0.251141812742163","4.16375394967964"
"491","490","73744","0.2064409208994","1952","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112704918032787","tehi1237","NA","0.25120460483604","4.16149313414629"
"492","491","73740","0.206535530329129","1951","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112762685802153","akla1241","NA","0.251264358497287","4.16254008155205"
"493","492","73737","0.206633039092055","1950","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112820512820513","tere1279","NA","0.251322456392634","4.16242998040175"
"494","493","73733","0.206727844179585","1949","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112878399179066","luan1263","NA","0.251382315521004","4.16347681626416"
"495","494","73730","0.20682555177792","1948","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112936344969199","guan1269","NA","0.251440142237094","4.1630220542272"
"496","495","73726","0.206920553127833","1947","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0112994350282486","awad1243","NA","0.251500106833646","4.1636818597545"
"497","496","73722","0.20701565211531","1946","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113052415210689","bala1315","NA","0.25156013656365","4.16472953866402"
"498","497","73719","0.207113658392684","1945","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113110539845758","shor1247","NA","0.251619105040483","4.16460017116748"
"499","498","73716","0.207211765499561","1944","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113168724279835","jami1235","NA","0.251677507616341","4.16463774352725"
"500","499","73712","0.207307161197967","1943","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011322696860525","sela1260","NA","0.251737685120336","4.16568610744918"
"501","500","73707","0.20739984129932","1942","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113285272914521","ghul1238","NA","0.251802235931178","4.16457554906336"
"502","501","73703","0.20749543218948","1941","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113343637300361","sela1259","NA","0.25186252461965","4.16562326131949"
"503","502","73700","0.207593938369669","1940","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011340206185567","sout2965","NA","0.251920137621128","4.16528078135087"
"504","503","73697","0.207692546154995","1939","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113460546673543","plai1259","NA","0.251979343359856","4.1642994030235"
"505","504","73693","0.207788436053167","1938","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113519091847265","gayo1244","NA","0.252039797436115","4.16534714909957"
"506","505","73688","0.207881603854758","1937","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113577697470315","tswa1253","NA","0.252103317427796","4.16643313500908"
"507","506","73684","0.207977690466513","1936","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113636363636364","bamb1270","NA","0.252163882448675","4.16748134320095"
"508","507","73681","0.208076700413719","1935","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113695090439276","jica1244","NA","0.252222023797934","4.16710579321968"
"509","508","73677","0.208172987268381","1934","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113753877973113","ngaj1237","NA","0.252282695977806","4.16815369966412"
"510","509","73673","0.208269373747311","1933","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113812726332126","kaur1271","NA","0.252343434418437","4.16587799692214"
"511","510","73669","0.208365860005204","1932","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113871635610766","gaww1239","NA","0.252406122955453","4.16645545148896"
"512","511","73665","0.208462446197078","1931","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113930605903677","west2538","NA","0.252466972385598","4.16750317153727"
"513","512","73662","0.20856196381551","1930","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0113989637305699","shaw1249","NA","0.252524618287615","4.1672815517103"
"514","513","73658","0.208658751809454","1929","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114048729911871","bant1286","NA","0.252585575069141","4.16832902953376"
"515","514","73654","0.208755640205882","1928","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114107883817427","buka1257","NA","0.252646598566837","4.16937555761652"
"516","515","73651","0.208855464906236","1927","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.01141670991178","saam1283","NA","0.252693648976092","4.1704698454833"
"517","516","73647","0.208952556049231","1926","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114226375908619","guny1241","NA","0.25275617234371","4.17096687595667"
"518","517","73643","0.209049748066142","1925","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114285714285714","kete1254","NA","0.252817339756662","4.17133604889962"
"519","518","73639","0.209147041114254","1924","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114345114345114","kala1400","NA","0.252878175095986","4.16905377997417"
"520","519","73636","0.209247276994905","1923","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114404576183047","juma1249","NA","0.252936646927729","4.16880666662579"
"521","520","73632","0.209344774057079","1922","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114464099895942","napu1241","NA","0.252997607750682","4.16985600874673"
"522","521","73628","0.209442372625824","1921","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114523685580427","nort2943","NA","0.253060918179918","4.16920451654091"
"523","522","73625","0.209542918943534","1920","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114583333333333","muri1260","NA","0.253119549448391","4.16841268211803"
"524","523","73622","0.209643570051569","1919","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114643043251694","ayut1236","NA","0.253178685906485","4.16844318666703"
"525","524","73618","0.209741477062286","1918","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114702815432742","sana1295","NA","0.25324168808149","4.16902425499425"
"526","525","73614","0.209839486219075","1917","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114762649973918","sese1246","NA","0.253303922080038","4.16970082952041"
"527","526","73611","0.209940449707382","1916","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011482254697286","pare1272","NA","0.253363480693174","4.16957993699328"
"528","527","73608","0.210041518640586","1915","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114882506527415","ding1239","NA","0.253410558123263","4.17068231850562"
"529","528","73605","0.210142693183959","1914","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0114942528735632","jang1254","NA","0.253451951197428","4.17140770019438"
"530","529","73600","0.210238260506914","1913","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115002613695766","lave1248","NA","0.253521951919039","4.171457840835"
"531","530","73596","0.210336785787777","1912","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115062761506276","kura1250","NA","0.253585217166391","4.17124110242153"
"532","531","73593","0.210438273670124","1911","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115122972265829","nucl1396","NA","0.253631869952228","4.17234560990477"
"533","532","73589","0.210537006837754","1910","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115183246073298","poqo1254","NA","0.253693755076564","4.17218078693939"
"534","533","73585","0.210635843445056","1909","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115243583027763","liby1240","NA","0.253755708428639","4.17276319527635"
"535","534","73579","0.210729055687299","1908","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115303983228512","quec1382","NA","0.253822020868922","4.17197153100096"
"536","535","73575","0.210828096658557","1907","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115364446775039","dhur1239","NA","0.253884114263381","4.17247268800163"
"537","536","73570","0.210924374566368","1906","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115424973767051","berb1259","NA","0.253954726930228","4.17315313687999"
"538","537","73567","0.211026490541141","1905","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115485564304462","nort2980","NA","0.254014232792308","4.17243650418607"
"539","538","73564","0.211128713780594","1904","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115546218487395","amap1240","NA","0.254058448009569","4.17086442230103"
"540","539","73560","0.21122817294522","1903","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115606936416185","burj1242","NA","0.25412187526079","4.17144372450284"
"541","540","73557","0.211330609711951","1902","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115667718191377","beng1282","NA","0.254168473348614","4.1725538825723"
"542","541","73554","0.211433154250136","1901","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011572856391373","orej1242","NA","0.254227590006679","4.17206160869719"
"543","542","73550","0.211532930687374","1900","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115789473684211","kash1274","NA","0.254289896120833","4.17274073008842"
"544","543","73546","0.211632812207748","1899","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115850447604002","goro1270","NA","0.254352366995905","4.17331736416959"
"545","544","73542","0.211732798977353","1898","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115911485774499","dhan1270","NA","0.254414907054919","4.17381716571996"
"546","545","73538","0.211832891162635","1897","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0115972588297312","boro1277","NA","0.254480612343363","4.17302451358292"
"547","546","73534","0.211933088930391","1896","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116033755274262","ston1242","NA","0.254543269591829","4.17253257843562"
"548","547","73531","0.212036276078838","1895","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116094986807388","isir1237","NA","0.254585178032737","4.17095558055499"
"549","548","73527","0.212136687035851","1894","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116156282998944","ango1258","NA","0.254648053899814","4.17163295783642"
"550","549","73524","0.212240090757147","1893","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.01162176439514","arap1274","NA","0.25470827851299","4.17139159475356"
"551","550","73520","0.21234071558128","1892","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116279069767442","mayk1239","NA","0.254771123439294","4.17188658906603"
"552","551","73515","0.212438557099635","1891","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116340560549974","sawa1247","NA","0.254836520499069","4.17296098748835"
"553","552","73509","0.212533610894267","1890","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116402116402116","kash1280","NA","0.254903152043794","4.17197176870184"
"554","553","73504","0.212631658118471","1889","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011646373742721","hawa1247","NA","0.254973293017709","4.17264783408746"
"555","554","73499","0.212729809206261","1888","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116525423728814","bora1271","NA","0.255043932163799","4.17322476658151"
"556","555","73495","0.21283096017908","1887","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116587175410705","enga1252","NA","0.255106175717977","4.17360430067798"
"557","556","73490","0.212929321025213","1886","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116648992576882","here1253","NA","0.255171197351453","4.17472730944343"
"558","557","73487","0.213033584090678","1885","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116710875331565","mehe1243","NA","0.255218253533024","4.17413505943727"
"559","558","73483","0.213135057371248","1884","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116772823779193","ladi1251","NA","0.255280687522139","4.17481036993701"
"560","559","73480","0.213239540438029","1883","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116834838024429","deni1241","NA","0.255341681095871","4.17350578462604"
"561","560","73475","0.213338327439127","1882","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116896918172157","pado1242","NA","0.255408397577875","4.17458632212706"
"562","561","73471","0.213440124570409","1881","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0116959064327485","kara1464","NA","0.255473527639519","4.17445245435266"
"563","562","73466","0.213539123357749","1880","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117021276595745","hanu1241","NA","0.255540418963461","4.1755328034623"
"564","563","73461","0.213638227518998","1879","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117083555082491","lonw1238","NA","0.255605005775018","4.17661216648517"
"565","564","73457","0.213740346956709","1878","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117145899893504","mane1266","NA","0.255645409866263","4.17562196170933"
"566","565","73452","0.213839663921325","1877","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011720831113479","kwam1252","NA","0.255711225844997","4.17670065682477"
"567","566","73445","0.213933261094993","1876","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011727078891258","ngka1235","NA","0.255787584032078","4.17539419603317"
"568","567","73441","0.214035701275046","1875","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117333333333333","cogu1240","NA","0.255851038651762","4.17485540174474"
"569","568","73438","0.214141166727902","1874","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117395944503735","muku1242","NA","0.255903177597705","4.17543558789925"
"570","569","73432","0.21423799229196","1873","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117458622530699","tang1348","NA","0.25597422527096","4.17651517676806"
"571","570","73427","0.214337840362431","1872","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117521367521368","palo1243","NA","0.256042146499063","4.17764990157705"
"572","571","73421","0.214434874544748","1871","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117584179583111","pile1238","NA","0.256115238129411","4.17872993580721"
"573","572","73417","0.214537856871512","1870","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117647058823529","zima1244","NA","0.256155888519139","4.17760379114005"
"574","573","73414","0.214643873144518","1869","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117710005350455","tewa1260","NA","0.256216152836647","4.17629492009325"
"575","574","73411","0.214750002925311","1868","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117773019271949","tzot1264","NA","0.256277201765551","4.17516683886283"
"576","575","73406","0.214850392640658","1867","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117836100696304","waig1243","NA","0.256347365389079","4.17584850451171"
"577","576","73401","0.214950889954843","1866","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117899249732047","dobe1238","NA","0.256414059507022","4.17692941996211"
"578","577","73397","0.215054425057502","1865","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0117962466487936","taba1263","NA","0.256477571026658","4.17613395576227"
"579","578","73393","0.215158071249326","1864","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0118025751072961","kara1474","NA","0.25654033358712","4.17595461643246"
"580","579","73387","0.21525596238513","1863","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.011808910359635","bora1263","NA","0.256607983124237","4.17436150707692"
"581","580","73381","0.21535395866716","1862","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0118152524167562","hmon1333","NA","0.256681105888344","4.17323047976613"
"582","581","73376","0.215454996579194","1861","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0118216012896292","dumb1241","NA","0.256746974970901","4.1743118346459"
"583","582","73372","0.215559081027087","1860","183","arua1260","0.0109289617486339","90E Correlative relative clauses","0.0118279569892473","pemo1248","NA","0.25681008682399","4.17394606136677"
"584","583","73370","0.215669156400556","1859","183","lule1238;tern1247;waur1244;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;ning1273;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118343195266272","arua1260","NA","0.256861142941379","4.17305808418186"
"585","584","73365","0.215770527095943","1858","183","lule1238;tern1247;waur1244;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;ning1273;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118406889128095","west2721","NA","0.256928882233108","4.17364058084781"
"586","585","73360","0.215872006968169","1857","183","lule1238;tern1247;waur1244;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;ning1273;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118470651588584","yamd1240","NA","0.256995781475653","4.17472312782407"
"587","586","73356","0.215976540418315","1856","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;ning1273;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118534482758621","waur1244","NA","0.257061777681854","4.17459473766177"
"588","587","73351","0.216078240761198","1855","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;ning1273;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118598382749326","kisa1266","NA","0.257128810116243","4.17567701600943"
"589","588","73347","0.216182998213875","1854","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.011866235167206","ning1273","NA","0.257193651910332","4.17508431717724"
"590","589","73341","0.216281970751904","1853","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118726389638424","fare1241","NA","0.257265392773591","4.17623316013307"
"591","590","73336","0.216384000755349","1852","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;esse1238;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118790496760259","mala1533","NA","0.257333260468961","4.17691998333455"
"592","591","73332","0.216489093179584","1851","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118854673149649","esse1238","NA","0.257385177042541","4.17457161412608"
"593","592","73327","0.216591345443804","1850","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118918918918919","woiw1237","NA","0.257451877952552","4.17508439151405"
"594","593","73319","0.216684842197968","1849","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0118983234180638","abaz1241","NA","0.257529766209062","4.1740862443589"
"595","594","73314","0.216787311049606","1848","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119047619047619","kuii1253","NA","0.257601499358267","4.17319626802306"
"596","595","73309","0.216889890858311","1847","183","lule1238;tern1247;carr1249;bodo1267;clal1241;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119112073632918","kola1285","NA","0.257668591006662","4.17428226244343"
"597","596","73305","0.216995541978225","1846","183","lule1238;tern1247;carr1249;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119176598049837","clal1241","NA","0.257732671837264","4.17391779085204"
"598","597","73300","0.217098345846846","1845","183","lule1238;tern1247;carr1249;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;unam1242;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119241192411924","serr1255","NA","0.257803232615268","4.17393825408286"
"599","598","73296","0.217204224600832","1844","183","lule1238;tern1247;carr1249;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119305856832972","unam1242","NA","0.257868646729274","4.17367580264169"
"600","599","73291","0.21730725326075","1843","183","lule1238;tern1247;carr1249;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119370591427021","aghu1255","NA","0.257938157547653","4.17406824386576"
"601","600","73287","0.217413360388744","1842","183","lule1238;tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.011943539630836","carr1249","NA","0.258002951032207","4.17366523116201"
"602","601","73280","0.217510678147716","1841","183","lule1238;tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119500271591526","vagl1239","NA","0.258081053525755","4.17482204706933"
"603","602","73275","0.217614041339986","1840","183","lule1238;tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119565217391304","cayu1261","NA","0.258149583126914","4.17402196214247"
"604","603","73270","0.217717516944645","1839","183","lule1238;tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.011963023382273","livv1244","NA","0.258218241928915","4.17387228062077"
"605","604","73266","0.217824078203322","1838","183","tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119695321001088","lule1238","NA","0.258269144330946","4.17150947702568"
"606","605","73261","0.217927780802032","1837","183","tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119760479041916","oroc1248","NA","0.258337657027544","4.17078520350816"
"607","606","73256","0.218031596366537","1836","183","tern1247;bodo1267;arik1262;mesc1238;west2618;sayu1241;svan1243;chim1302;dout1240;obok1239;buru1306;till1254;ikpo1238;bala1310;woga1249;chor1273;sala1264;rian1263;samo1303;iatm1242","0.0218579234972678","90E Correlative relative clauses","0.0119825708061002","sant1451","NA","0.258408519385761","4.170824882288"
