"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"421","420",74309,0.19635401803173,2068,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;tepe1279;matt1238;jeme1245;pota1247;tutu1242;kato1244;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0111218568665377,"coas1301",NA,4.15063844882871
"422","421",74307,0.196443725364233,2067,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;pota1247;tutu1242;kato1244;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0111272375423319,"tepe1279",NA,4.15066625112521
"423","422",74305,0.196533519538296,2066,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.0111326234269119,"pota1247",NA,4.15046538830267
"424","423",74302,0.196620754442372,2065,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244;kwas1243",0.0109289617486339,"90E Correlative relative clauses",0.011138014527845,"siku1242",NA,4.15146701391184
"425","424",74300,0.196710721396196,2064,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111434108527132,"kwas1243",NA,4.15246416695014
"426","425",74297,0.196798126766421,2063,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111488124091129,"beot1247",NA,4.15029272018695
"427","426",74294,0.19688561691392,2062,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111542192046557,"come1251",NA,4.14811940234591
"428","427",74291,0.196973191962096,2061,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111596312469675,"ledo1238",NA,4.149120886233
"429","428",74288,0.197060852034591,2060,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111650485436893,"mama1276",NA,4.15012168172652
"430","429",74285,0.197148597255286,2059,183,"alle1238;boru1252;bari1297;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111704711024769,"kaiw1246",NA,4.14989838347435
"431","430",74283,0.197239082986825,2058,183,"alle1238;boru1252;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.011175898931001,"bari1297",NA,4.14943464557427
"432","431",74280,0.197327000167361,2057,183,"alle1238;boru1252;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.011181332036947,"lauj1238",NA,4.15043585506166
"433","432",74277,0.197415002870447,2056,183,"alle1238;boru1252;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111867704280156,"aral1243",NA,4.15143636004799
"434","433",74274,0.197503091220933,2055,183,"alle1238;boru1252;guay1257;maca1259;macu1260;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111922141119221,"stra1244",NA,4.15110855919966
"435","434",74272,0.197593925753295,2054,183,"alle1238;boru1252;guay1257;maca1259;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0111976630963973,"macu1260",NA,4.15068294174512
"436","435",74269,0.197682187069968,2053,183,"alle1238;boru1252;guay1257;maca1259;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0112031173891866,"mati1250",NA,4.15168381491288
"437","436",74266,0.197770534411317,2052,183,"alle1238;boru1252;guay1257;maca1259;arua1260;bauu1244;matt1238;jeme1245;tutu1242;kato1244",0.0109289617486339,"90E Correlative relative clauses",0.0112085769980507,"maya1285",NA,4.15017853437905
"438","437",74264,0.197861632203936,2051,183,"alle1238;boru1252;guay1257;maca1259;arua1260;bauu1244;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112140419307655,"kato1244",NA,4.1498791276631
"439","438",74262,0.197952818872451,2050,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.011219512195122,"bauu1244",NA,4.15020068672779
"440","439",74259,0.198041427645633,2049,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112249877989263,"uabm1237",NA,4.15120229331027
"441","440",74255,0.198127454747268,2048,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.01123046875,"gour1243",NA,4.15220898392594
"442","441",74252,0.198216235407807,2047,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112359550561798,"bala1311",NA,4.15321108086519
"443","442",74249,0.198305102852961,2046,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112414467253177,"tora1261",NA,4.15421244110016
"444","443",74245,0.198391385092255,2045,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112469437652812,"waru1264",NA,4.15469132891914
"445","444",74242,0.198480425181526,2044,183,"alle1238;boru1252;guay1257;maca1259;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.011252446183953,"mong1342",NA,4.15569290669305
"446","445",74240,0.19857222717048,2043,183,"alle1238;boru1252;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112579539892315,"maca1259",NA,4.15460754897995
"447","446",74237,0.198661443029709,2042,183,"alle1238;boru1252;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112634671890304,"tala1285",NA,4.15560857132767
"448","447",74234,0.198750746312613,2041,183,"alle1238;boru1252;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112689857912788,"bima1247",NA,4.15660883089568
"449","448",74231,0.198840137147755,2040,183,"alle1238;boru1252;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112745098039216,"yuki1243",NA,4.15509998435018
"450","449",74229,0.198932295644763,2039,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112800392349191,"boru1252",NA,4.15459810687705
"451","450",74226,0.199021863286089,2038,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112855740922473,"sang1336",NA,4.15559807000293
"452","451",74222,0.199108836256039,2037,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112911143838979,"kiri1256",NA,4.15463495333755
"453","452",74219,0.19919857859083,2036,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0112966601178782,"chad1249",NA,4.15519281211544
"454","453",74216,0.199288409124475,2035,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113022113022113,"tont1239",NA,4.15619325961723
"455","454",74213,0.199378327987061,2034,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113077679449361,"winy1241",NA,4.15721076133671
"456","455",74209,0.199465647418685,2033,183,"alle1238;guay1257;arua1260;matt1238;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113133300541072,"kung1261",NA,4.15595608329979
"457","456",74207,0.199558431220688,2032,183,"alle1238;guay1257;arua1260;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113188976377953,"matt1238",NA,4.15563233406017
"458","457",74204,0.199648615853183,2031,183,"alle1238;guay1257;arua1260;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113244707040867,"cham1309",NA,4.15543886552763
"459","458",74201,0.199738889337533,2030,183,"alle1238;guay1257;arua1260;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113300492610837,"arak1252",NA,4.15644109102926
"460","459",74198,0.19982925180511,2029,183,"alle1238;guay1257;arua1260;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113356333169049,"guja1253",NA,4.15707695291759
"461","460",74195,0.199919703387547,2028,183,"alle1238;guay1257;arua1260;jeme1245;tutu1242",0.0109289617486339,"90E Correlative relative clauses",0.0113412228796844,"kond1295",NA,4.15675408919645
"462","461",74193,0.200012940063245,2027,183,"alle1238;guay1257;arua1260;jeme1245",0.0109289617486339,"90E Correlative relative clauses",0.0113468179575728,"tutu1242",NA,4.15640029632651
"463","462",74191,0.200106268779096,2026,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113524185587364,"jeme1245",NA,4.15531030394689
"464","463",74188,0.200196991162383,2025,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011358024691358,"waya1269",NA,4.15495593604109
"465","464",74185,0.200287803192294,2024,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113636363636364,"yako1252",NA,4.15597832746478
"466","465",74182,0.200378705001769,2023,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113692535837865,"sout2694",NA,4.15585079314282
"467","466",74179,0.200469696724014,2022,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113748763600396,"high1278",NA,4.15587812719967
"468","467",74176,0.200560778492495,2021,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113805047006432,"hass1238",NA,4.15643940147078
"469","468",74172,0.200649245252394,2020,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113861386138614,"nyam1277",NA,4.15746355859141
"470","469",74169,0.200740506174945,2019,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113917781079742,"pola1255",NA,4.15810121583689
"471","470",74165,0.200829149674785,2018,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0113974231912785,"patp1243",NA,4.159111618358
"472","471",74162,0.20092059028314,2017,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114030738720873,"bang1339",NA,4.15960058361694
"473","472",74159,0.201012121606384,2016,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114087301587302,"atik1240",NA,4.15938769061132
"474","473",74156,0.201103743779577,2015,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114143920595534,"hija1235",NA,4.15994878893052
"475","474",74152,0.201192743690342,2014,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114200595829196,"nige1257",NA,4.16058613853184
"476","475",74149,0.201284546621822,2013,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114257327372081,"yill1241",NA,4.16008687780913
"477","476",74145,0.201373724863931,2012,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114314115308151,"isek1239",NA,4.16111690371601
"478","477",74142,0.201465709091798,2011,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114370959721532,"assy1241",NA,4.16167583929858
"479","478",74139,0.20155778484626,2010,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114427860696517,"hala1252",NA,4.16172383006398
"480","479",74135,0.201647232263557,2009,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114484818317571,"kits1249",NA,4.16075722714919
"481","480",74132,0.201739490126924,2008,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114541832669323,"saho1246",NA,4.16131237429189
"482","481",74129,0.201831839926378,2007,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114598903836572,"noma1263",NA,4.1612103719529
"483","482",74125,0.201921557731178,2006,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114656031904287,"nuku1260",NA,4.16222928120079
"484","483",74121,0.202011365030048,2005,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114713216957606,"gade1242",NA,4.16326370652605
"485","484",74118,0.202103988743824,2004,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114770459081836,"east2556",NA,4.1632994460936
"486","485",74115,0.202196704942586,2003,183,"alle1238;guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114827758362456,"gali1258",NA,4.16394028406457
"487","486",74113,0.20229224327585,2002,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114885114885115,"alle1238",NA,4.16172339526113
"488","487",74110,0.202385146224702,2001,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0114942528735632,"thay1248",NA,4.16221560509768
"489","488",74106,0.202475409836066,2000,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115,"rapo1238",NA,4.16068928387185
"490","489",74103,0.202568497363436,1999,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115057528764382,"poqo1253",NA,4.16052593712773
"491","490",74099,0.202658943096102,1998,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115115115115115,"kara1486",NA,4.16154850626615
"492","491",74095,0.202749479410372,1997,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115172759138708,"mbug1240",NA,4.16258671695262
"493","492",74092,0.202842844158262,1996,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115230460921844,"lamu1254",NA,4.16307580912314
"494","493",74089,0.202936302504896,1995,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115288220551378,"kott1239",NA,4.16154734809868
"495","494",74085,0.203027114129273,1994,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115346038114343,"sout2869",NA,4.16257139593102
"496","495",74081,0.203118016884231,1993,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115403913697943,"basq1250",NA,4.16104165112455
"497","496",74077,0.203209010907016,1992,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115461847389558,"weri1253",NA,4.15951062231535
"498","497",74073,0.203300096335148,1991,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115519839276745,"nort2938",NA,4.15797830769522
"499","498",74070,0.203394019276711,1990,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115577889447236,"nubi1253",NA,4.15853631389846
"500","499",74067,0.20348803666065,1989,183,"guay1257;arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115635997988939,"mayo1264",NA,4.15855848500623
"501","500",74065,0.203584897362316,1988,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011569416498994,"guay1257",NA,4.15728734070834
"502","501",74061,0.203676355326013,1987,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.01157523905385,"tehi1237",NA,4.15505415223563
"503","502",74056,0.203765153891448,1986,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115810674723061,"ghul1238",NA,4.15407879307411
"504","503",74052,0.203856794813561,1985,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115869017632242,"waro1242",NA,4.15510389198136
"505","504",74048,0.203948528115635,1984,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115927419354839,"tait1250",NA,4.15614690757516
"506","505",74045,0.204043109601007,1983,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0115985879979829,"sire1246",NA,4.15554900460598
"507","506",74041,0.204135029472906,1982,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116044399596367,"kild1236",NA,4.15538597133362
"508","507",74037,0.204227042146291,1981,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116102978293791,"stan1306",NA,4.15641269695407
"509","508",74033,0.204319147761771,1980,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116161616161616,"akla1241",NA,4.15743858359725
"510","509",74029,0.204411346460237,1979,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011622031328954,"luan1263",NA,4.1584636210858
"511","510",74025,0.204503638382867,1978,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116279069767442,"awad1243",NA,4.15911194798686
"512","511",74022,0.20459878769787,1977,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116337885685382,"juma1249",NA,4.15887918527867
"513","512",74018,0.204691267892303,1976,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116396761133603,"bala1315",NA,4.15990512209213
"514","513",74015,0.204786608563326,1975,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116455696202532,"guan1269",NA,4.15944780066046
"515","514",74012,0.204882045830773,1974,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116514690982776,"shor1247",NA,4.15931016251082
"516","515",74008,0.204974810211074,1973,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116573745565129,"sela1259",NA,4.16033648161421
"517","516",74005,0.205070439707822,1972,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116632860040568,"jami1235",NA,4.16036410842882
"518","517",74002,0.205166166241097,1971,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116692034500254,"bani1254",NA,4.16024864311131
"519","518",73998,0.20525921611051,1970,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116751269035533,"sela1260",NA,4.16127559514757
"520","519",73994,0.205352360494773,1969,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116810563737938,"kaur1271",NA,4.15902863761759
"521","520",73991,0.205448376205074,1968,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116869918699187,"sout2965",NA,4.15868039985199
"522","521",73988,0.205544489541923,1967,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116929334011185,"plai1259",NA,4.15770234878336
"523","522",73984,0.205637921162495,1966,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0116988809766022,"gayo1244",NA,4.15872893620134
"524","523",73979,0.205728666972566,1965,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011704834605598,"tswa1253",NA,4.15978670885173
"525","524",73975,0.205822287514051,1964,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117107942973523,"ngaj1237",NA,4.16081371687559
"526","525",73972,0.205918787180322,1963,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117167600611309,"jica1244",NA,4.16043281023044
"527","526",73968,0.206012600056817,1962,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117227319062181,"bamb1270",NA,4.16145949759528
"528","527",73964,0.206106508611922,1961,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117287098419174,"gaww1239",NA,4.16202959010568
"529","528",73960,0.206200512992082,1960,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011734693877551,"kala1400",NA,4.15977503642161
"530","529",73956,0.206294613344045,1959,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117406840224604,"west2538",NA,4.16080151209386
"531","530",73952,0.206388809814855,1958,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117466802860061,"bant1286",NA,4.16182705693716
"532","531",73949,0.206485894826195,1957,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117526826775677,"shaw1249",NA,4.16159849715528
"533","532",73945,0.206580285404584,1956,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011758691206544,"guny1241",NA,4.16210119798023
"534","533",73941,0.206674772546224,1955,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117647058823529,"buka1257",NA,4.16312751212213
"535","534",73937,0.206769356399371,1954,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117707267144319,"kete1254",NA,4.16348793381917
"536","535",73934,0.206866835105862,1953,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117767537122376,"luyi1234",NA,4.16455568837225
"537","536",73930,0.206961614261399,1952,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117827868852459,"napu1241",NA,4.16558335699783
"538","537",73927,0.207059291438046,1951,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117888262429523,"muri1260",NA,4.16479404075454
"539","538",73924,0.207157068796413,1950,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0117948717948718,"ayut1236",NA,4.16481398874085
"540","539",73920,0.207252142755007,1949,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118009235505387,"sana1295",NA,4.16538694387991
"541","540",73916,0.207347314325468,1948,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118069815195072,"sese1246",NA,4.16605202803729
"542","541",73913,0.207445390273954,1947,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118130457113508,"tere1279",NA,4.16592294494703
"543","542",73910,0.20754356701992,1946,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118191161356629,"ding1239",NA,4.16699553026495
"544","543",73905,0.207636225715369,1945,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118251928020566,"lave1248",NA,4.16704963286516
"545","544",73899,0.207726168791743,1944,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118312757201646,"quec1382",NA,4.1662600771647
"546","545",73895,0.207821829237082,1943,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118373648996397,"liby1240",NA,4.16683153796418
"547","546",73892,0.207920402041724,1942,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118434603501545,"nucl1396",NA,4.16790574057417
"548","547",73889,0.208019076415458,1941,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118495620814013,"amap1240",NA,4.16635137888616
"549","548",73885,0.208115035772633,1940,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118556701030928,"many1256",NA,4.16685854444992
"550","549",73882,0.208213912303396,1939,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118617844249613,"east2800",NA,4.16587797982194
"551","550",73877,0.208307251574774,1938,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118679050567595,"berb1259",NA,4.16654471321099
"552","551",73873,0.208403508326492,1937,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118740320082602,"kura1250",NA,4.16629434662612
"553","552",73869,0.208499864517003,1936,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118801652892562,"burj1242",NA,4.16686407886894
"554","553",73866,0.2085991443216,1935,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118863049095607,"nort2980",NA,4.1661472336028
"555","554",73863,0.208698526794039,1934,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118924508790072,"pare1272",NA,4.16599830705838
"556","555",73859,0.208795185150634,1933,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0118986032074496,"boro1277",NA,4.16528080705694
"557","556",73856,0.208894771973888,1932,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119047619047619,"beng1282",NA,4.16636029970519
"558","557",73852,0.208991632071494,1931,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119109269808389,"kash1274",NA,4.16702682210929
"559","558",73848,0.209088592542258,1930,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119170984455959,"dhur1239",NA,4.16753316560494
"560","559",73845,0.209188486347296,1929,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119232763089684,"orej1242",NA,4.16703785652899
"561","560",73842,0.209288483776614,1928,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119294605809129,"isir1237",NA,4.16547604867173
"562","561",73838,0.209385749246401,1927,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119356512714063,"goro1270",NA,4.16604466848388
"563","562",73834,0.209483115718752,1926,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119418483904465,"ston1242",NA,4.16554862295549
"564","563",73831,0.209583422042438,1925,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119480519480519,"tunu1234",NA,4.16489516661447
"565","564",73827,0.209680992467878,1924,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.011954261954262,"ango1258",NA,4.165560426982
"566","565",73823,0.209778664370619,1923,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119604784191368,"dhan1270",NA,4.16606315739238
"567","566",73820,0.209879281031257,1922,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119667013527575,"arap1274",NA,4.1658146300403
"568","567",73814,0.209971468639683,1921,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119729307652264,"kash1280",NA,4.16482918774411
"569","568",73811,0.210072290528233,1920,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119791666666667,"ngom1268",NA,4.1659162750985
"570","569",73807,0.210170369927416,1919,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119854090672225,"mayk1239",NA,4.16641464261857
"571","570",73802,0.210265702547622,1918,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119916579770594,"sawa1247",NA,4.1674683395032
"572","571",73797,0.210361134628048,1917,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0119979134063641,"hawa1247",NA,4.16813439695189
"573","572",73792,0.210456666324424,1916,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0120041753653445,"bora1271",NA,4.16870479139633
"574","573",73788,0.210555151307623,1915,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0120104438642298,"enga1252",NA,4.16907742994456
"575","574",73784,0.210653739200941,1914,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0120167189132706,"ladi1251",NA,4.1697412611252
"576","575",73779,0.210749573667658,1913,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0120230005227392,"here1253",NA,4.17083462477292
"577","576",73776,0.210851224363811,1912,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0120292887029289,"mehe1243",NA,4.17024126588399
"578","577",73771,0.210947262469511,1911,183,"arua1260",0.0109289617486339,"90E Correlative relative clauses",0.0120355834641549,"pado1242",NA,4.17130040157425
