"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1723","1722",50667,0.422393957583033,784,153,"bilu1245;siyi1240;sikk1242",0.202614379084967,"121A Comparative Constructions",0.164540816326531,"arop1243",NA,4.09912797876999
"1724","1723",50635,0.422666299384803,783,153,"bilu1245;siyi1240;sikk1242",0.202614379084967,"121A Comparative Constructions",0.164750957854406,"goli1247",NA,4.09988440526658
"1725","1724",50603,0.42293933771292,782,153,"bilu1245;siyi1240;sikk1242",0.202614379084967,"121A Comparative Constructions",0.164961636828645,"maqu1238",NA,4.09852814269444
"1726","1725",50572,0.423221443933954,781,153,"bilu1245;siyi1240",0.202614379084967,"121A Comparative Constructions",0.1651728553137,"sikk1242",NA,4.10021682277754
"1727","1726",50540,0.423495894084129,780,153,"bilu1245;siyi1240",0.202614379084967,"121A Comparative Constructions",0.165384615384615,"darm1243",NA,4.1018847630268
"1728","1727",50508,0.423771048855999,779,153,"bilu1245;siyi1240",0.202614379084967,"121A Comparative Constructions",0.165596919127086,"sout2856",NA,4.10448178502679
"1729","1728",50477,0.424055311927685,778,153,"bilu1245",0.202614379084967,"121A Comparative Constructions",0.165809768637532,"siyi1240",NA,4.10613544300157
"1730","1729",50443,0.424315071373895,777,153,"bilu1245",0.202614379084967,"121A Comparative Constructions",0.166023166023166,"cree1270",NA,4.10402423884811
"1731","1730",50411,0.424592345529277,776,153,"bilu1245",0.202614379084967,"121A Comparative Constructions",0.166237113402062,"puri1258",NA,4.10565686753908
"1732","1731",50380,0.424878768711786,775,153,"kwan1273;donn1239;sipa1247;long1395;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.166451612903226,"bilu1245",NA,4.10107899522193
"1733","1732",50346,0.425140598875209,774,153,"kwan1273;donn1239;sipa1247;long1395;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.166666666666667,"motl1237",NA,4.10368674708077
"1734","1733",50314,0.425420017079708,773,153,"kwan1273;donn1239;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.166882276843467,"long1395",NA,4.1062894415511
"1735","1734",50281,0.425691692912053,772,153,"kwan1273;donn1239;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.167098445595855,"bong1285",NA,4.10626628009015
"1736","1735",50248,0.425964073480668,771,153,"kwan1273;donn1239;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.167315175097276,"ngad1261",NA,4.10886877664912
"1737","1736",50214,0.426228673287497,770,153,"kwan1273;donn1239;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.167532467532468,"barb1263",NA,4.10427374962584
"1738","1737",50177,0.426468463414841,769,153,"kwan1273;donn1239;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.167750325097529,"sout2807",NA,4.10640713492784
"1739","1738",50145,0.426751429738562,768,153,"kwan1273;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.16796875,"donn1239",NA,4.10360539144297
"1740","1739",50112,0.427026612470281,767,153,"kwan1273;sipa1247;timu1262;rumu1243",0.209150326797386,"121A Comparative Constructions",0.168187744458931,"zays1235",NA,4.1014802408401
"1741","1740",50080,0.427311046263588,766,153,"kwan1273;sipa1247;timu1262",0.209150326797386,"121A Comparative Constructions",0.168407310704961,"rumu1243",NA,4.0968583682728
"1742","1741",50047,0.427587679952155,765,153,"kwan1273;sipa1247;timu1262",0.209150326797386,"121A Comparative Constructions",0.168627450980392,"cent2292",NA,4.09946527793869
"1743","1742",50010,0.427830818191151,764,153,"kwan1273;sipa1247;timu1262",0.209150326797386,"121A Comparative Constructions",0.168848167539267,"warl1254",NA,4.10032764314447
"1744","1743",49978,0.428117424339766,763,153,"kwan1273;sipa1247",0.209150326797386,"121A Comparative Constructions",0.169069462647444,"timu1262",NA,4.10293526878629
"1745","1744",49941,0.428361895939478,762,153,"kwan1273;sipa1247",0.209150326797386,"121A Comparative Constructions",0.169291338582677,"marg1253",NA,4.1037531924004
"1746","1745",49909,0.428649953191964,761,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.169513797634691,"kwan1273",NA,4.10590183668439
"1747","1746",49875,0.428921568627451,760,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.169736842105263,"tean1237",NA,4.10851796799031
"1748","1747",49842,0.429202511043943,759,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.1699604743083,"mbar1260",NA,4.11010100745173
"1749","1748",49808,0.42947557211099,758,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.170184696569921,"mono1275",NA,4.11062397215241
"1750","1749",49775,0.429757988620371,757,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.170409511228534,"maru1249",NA,4.11230966390227
"1751","1750",49742,0.430041152263374,756,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.170634920634921,"maka1316",NA,4.10765835067936
"1752","1751",49707,0.430307752239969,755,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.170860927152318,"nort2795",NA,4.10981902381091
"1753","1752",49673,0.430583727743971,754,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.171087533156499,"igna1246",NA,4.10959987379717
"1754","1753",49639,0.43086043625064,753,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.171314741035857,"gula1266",NA,4.10950279906382
"1755","1754",49606,0.431146572104019,752,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.171542553191489,"saki1248",NA,4.10883825540169
"1756","1755",49573,0.431433469970323,751,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.171770972037284,"hoav1238",NA,4.11149086776293
"1757","1756",49540,0.431721132897603,750,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.172,"shin1264",NA,4.11340062428021
"1758","1757",49506,0.432000837718265,749,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.172229639519359,"bimo1239",NA,4.11557572477525
"1759","1758",49472,0.432281290412778,748,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.172459893048128,"djee1236",NA,4.11274657899504
"1760","1759",49436,0.432544994793991,747,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.172690763052209,"tzot1259",NA,4.11167479800642
"1761","1760",49399,0.432800644833447,746,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.172922252010724,"wola1242",NA,4.10883642483875
"1762","1761",49365,0.433083300434268,745,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.173154362416107,"emae1237",NA,4.1115062433477
"1763","1762",49332,0.43337550073793,744,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.173387096774194,"kara1482",NA,4.1113043489085
"1764","1763",49298,0.43365969088398,743,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.173620457604307,"saka1289",NA,4.11397316841114
"1765","1764",49264,0.433944647041206,742,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.173854447439353,"amoo1242",NA,4.11616046831887
"1766","1765",49230,0.434230372310868,741,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.174089068825911,"cams1241",NA,4.11144722322106
"1767","1766",49192,0.434481540363893,740,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.174324324324324,"mace1250",NA,4.11337435654949
"1768","1767",49157,0.434759921108723,739,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.174560216508796,"anua1242",NA,4.11352301841445
"1769","1768",49122,0.435039056272916,738,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.17479674796748,"indo1317",NA,4.11620667064205
"1770","1769",49087,0.435318948927377,737,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.175033921302578,"sion1247",NA,4.11514331638457
"1771","1770",49053,0.435608482523444,736,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.175271739130435,"mara1385",NA,4.11300034989297
"1772","1771",49020,0.435907696411898,735,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.175510204081633,"west2560",NA,4.11568414408619
"1773","1772",48986,0.436198821036135,734,153,"sipa1247",0.209150326797386,"121A Comparative Constructions",0.17574931880109,"hund1239",NA,4.11789003810111
"1774","1773",48954,0.436508573415724,733,153,"rung1258;cemu1238;ocot1243;lama1288",0.215686274509804,"121A Comparative Constructions",0.175989085948158,"sipa1247",NA,4.11655589708563
"1775","1774",48918,0.43678345655202,732,153,"rung1258;cemu1238;ocot1243;lama1288",0.215686274509804,"121A Comparative Constructions",0.176229508196721,"gari1256",NA,4.11624294950061
"1776","1775",48884,0.437076973972443,731,153,"rung1258;cemu1238;ocot1243;lama1288",0.215686274509804,"121A Comparative Constructions",0.176470588235294,"stie1250",NA,4.11668666099176
"1777","1776",48851,0.437380248903214,730,153,"rung1258;ocot1243;lama1288",0.215686274509804,"121A Comparative Constructions",0.176712328767123,"cemu1238",NA,4.11938730233971
"1778","1777",48817,0.437675390229251,729,153,"rung1258;ocot1243;lama1288",0.215686274509804,"121A Comparative Constructions",0.176954732510288,"meso1252",NA,4.12107221946316
"1779","1778",48783,0.437971342383107,728,153,"rung1258;ocot1243;lama1288",0.215686274509804,"121A Comparative Constructions",0.177197802197802,"meen1242",NA,4.1193956057967
"1780","1779",48750,0.438277099010168,727,153,"rung1258;lama1288",0.215686274509804,"121A Comparative Constructions",0.177441540577717,"ocot1243",NA,4.11947159415298
"1781","1780",48714,0.438556689893588,726,153,"rung1258;lama1288",0.215686274509804,"121A Comparative Constructions",0.176308539944904,"motu1246",NA,4.12218230887602
"1782","1781",48678,0.438837052062204,725,153,"rung1258;lama1288",0.215686274509804,"121A Comparative Constructions",0.176551724137931,"mann1248",NA,4.12156090557363
"1783","1782",48641,0.43910916115986,724,153,"rung1258;lama1288",0.215686274509804,"121A Comparative Constructions",0.176795580110497,"mund1325",NA,4.12380129751573
"1784","1783",48607,0.439409143094767,723,153,"rung1258;lama1288",0.215686274509804,"121A Comparative Constructions",0.177040110650069,"sobe1238",NA,4.12651850565787
"1785","1784",48574,0.439719008563721,722,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.177285318559557,"lama1288",NA,4.12820836040993
"1786","1785",48540,0.440020668461559,721,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.17753120665742,"nyan1307",NA,4.13044954021712
"1787","1786",48506,0.440323166303558,720,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.177777777777778,"nucl1593",NA,4.12565857383524
"1788","1787",48472,0.440626505586008,719,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.178025034770515,"suab1238",NA,4.1208562123999
"1789","1788",48434,0.440894277859705,718,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.176880222841226,"sout2789",NA,4.12307830562095
"1790","1789",48400,0.441199259806201,717,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.177126917712692,"ango1254",NA,4.11826283203507
"1791","1790",48366,0.441505093657575,716,153,"rung1258",0.215686274509804,"121A Comparative Constructions",0.177374301675978,"atzi1235",NA,4.11824316229011
"1792","1791",48333,0.441820924173865,715,153,"sida1246;kapr1245;ngon1269;chan1313;apat1240;zagh1240;pala1351;engg1245",0.222222222222222,"121A Comparative Constructions",0.177622377622378,"rung1258",NA,4.11608204921258
"1793","1792",48299,0.442128485381081,714,153,"sida1246;kapr1245;chan1313;apat1240;zagh1240;pala1351;engg1245",0.222222222222222,"121A Comparative Constructions",0.177871148459384,"ngon1269",NA,4.11829315105972
"1794","1793",48262,0.442409408831321,713,153,"sida1246;kapr1245;chan1313;apat1240;zagh1240;pala1351;engg1245",0.222222222222222,"121A Comparative Constructions",0.178120617110799,"acha1250",NA,4.11785500191327
"1795","1794",48226,0.44270030109422,712,153,"sida1246;kapr1245;chan1313;apat1240;zagh1240;pala1351;engg1245",0.222222222222222,"121A Comparative Constructions",0.176966292134831,"qima1242",NA,4.11953998126903
"1796","1795",48192,0.443010396845095,711,153,"sida1246;chan1313;apat1240;zagh1240;pala1351;engg1245",0.222222222222222,"121A Comparative Constructions",0.177215189873418,"kapr1245",NA,4.11820970948807
"1797","1796",48155,0.443293749424652,710,153,"sida1246;chan1313;apat1240;zagh1240;pala1351;engg1245",0.222222222222222,"121A Comparative Constructions",0.177464788732394,"bord1248",NA,4.11716127018904
"1798","1797",48121,0.443605556938337,709,153,"sida1246;chan1313;apat1240;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.17771509167842,"pala1351",NA,4.11702530111598
"1799","1798",48085,0.443899782135076,708,153,"sida1246;chan1313;apat1240;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.177966101694915,"kari1255",NA,4.11215789338292
"1800","1799",48048,0.444185595030091,707,153,"sida1246;chan1313;apat1240;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.178217821782178,"sout2986",NA,4.10923952663359
"1801","1800",48013,0.444490733025977,706,153,"sida1246;chan1313;apat1240;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.178470254957507,"biri1256",NA,4.11017769858893
"1802","1801",47978,0.444796736661568,705,153,"sida1246;chan1313;apat1240;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.178723404255319,"kokb1239",NA,4.11205572685644
"1803","1802",47943,0.445103609625668,704,153,"sida1246;chan1313;apat1240;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.178977272727273,"acol1236",NA,4.1121694048806
"1804","1803",47909,0.445420652850993,703,153,"sida1246;chan1313;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.17923186344239,"apat1240",NA,4.11402656365647
"1805","1804",47873,0.445719978399717,702,153,"sida1246;chan1313;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.179487179487179,"hali1244",NA,4.11683592750025
"1806","1805",47838,0.44602948169282,701,153,"sida1246;chan1313;zagh1240;engg1245",0.222222222222222,"121A Comparative Constructions",0.179743223965763,"mich1245",NA,4.11744317415617
"1807","1806",47804,0.446349206349206,700,153,"sida1246;chan1313;engg1245",0.222222222222222,"121A Comparative Constructions",0.18,"zagh1240",NA,4.11526487615357
"1808","1807",47770,0.446669845811477,699,153,"chan1313;engg1245",0.222222222222222,"121A Comparative Constructions",0.180257510729614,"sida1246",NA,4.11696617868428
"1809","1808",47736,0.446991404011461,698,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.180515759312321,"engg1245",NA,4.11978656239859
"1810","1809",47701,0.447304507647153,697,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.18077474892396,"malg1251",NA,4.12146456113283
"1811","1810",47666,0.447618511005935,696,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.181034482758621,"kris1246",NA,4.11853595655657
"1812","1811",47629,0.44791460948888,695,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.181294964028777,"lisu1250",NA,4.12040584758442
"1813","1812",47593,0.448220979073666,694,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.181556195965418,"ambu1247",NA,4.11547387895586
"1814","1813",47556,0.448518801459978,693,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.181818181818182,"gaaa1244",NA,4.11776838432269
"1815","1814",47520,0.448826929615777,692,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.182080924855491,"lave1249",NA,4.11822810509213
"1816","1815",47480,0.449098114885124,691,153,"chan1313",0.222222222222222,"121A Comparative Constructions",0.182344428364689,"kwak1269",NA,4.11604128533237
"1817","1816",47446,0.449426920526665,690,153,"mais1250;baba1268;emer1243;xish1235;karo1305;tsha1245;nkon1245;kuvi1243;jams1239;paaa1242;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.182608695652174,"chan1313",NA,4.11789621572396
"1818","1817",47409,0.44972822220325,689,153,"mais1250;baba1268;emer1243;xish1235;karo1305;tsha1245;nkon1245;kuvi1243;jams1239;paaa1242;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.182873730043541,"moco1246",NA,4.11570677031179
"1819","1818",47374,0.450049399604803,688,153,"mais1250;baba1268;emer1243;xish1235;karo1305;tsha1245;nkon1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.183139534883721,"paaa1242",NA,4.11737928655065
"1820","1819",47339,0.450371512020626,687,153,"mais1250;baba1268;emer1243;xish1235;karo1305;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.183406113537118,"nkon1245",NA,4.11968278614087
"1821","1820",47303,0.45068503591913,686,153,"mais1250;baba1268;emer1243;xish1235;karo1305;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.183673469387755,"bhoj1244",NA,4.12185484490665
"1822","1821",47264,0.450970850627356,685,153,"mais1250;baba1268;emer1243;xish1235;karo1305;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.183941605839416,"erzy1239",NA,4.12202589349661
"1823","1822",47229,0.45129572296755,684,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.184210526315789,"karo1305",NA,4.12124248935292
"1824","1823",47193,0.451611977148107,683,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.184480234260615,"tama1331",NA,4.11625568982492
"1825","1824",47154,0.451900408257145,682,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.18475073313783,"darl1243",NA,4.1172211678805
"1826","1825",47118,0.452218479168466,681,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.185022026431718,"tond1251",NA,4.1201303833886
"1827","1826",47079,0.452508650519031,680,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.185294117647059,"mand1436",NA,4.11934820232874
"1828","1827",47043,0.452828554102053,679,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;kuvi1243;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.185567010309278,"mina1268",NA,4.12225503809898
"1829","1828",47008,0.453159041394335,678,153,"mais1250;baba1268;emer1243;xish1235;tsha1245;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.185840707964602,"kuvi1243",NA,4.12187429991597
"1830","1829",46973,0.453490505015399,677,153,"mais1250;emer1243;xish1235;tsha1245;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.186115214180207,"baba1268",NA,4.12477911040496
"1831","1830",46937,0.453813280736358,676,153,"mais1250;emer1243;xish1235;tsha1245;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.186390532544379,"pila1245",NA,4.12181186353359
"1832","1831",46897,0.454098281287824,675,153,"mais1250;emer1243;xish1235;tsha1245;jams1239;komb1272;lowl1265",0.228758169934641,"121A Comparative Constructions",0.186666666666667,"gand1255",NA,4.1241615315242
"1833","1832",46862,0.45443261379725,674,153,"mais1250;emer1243;xish1235;tsha1245;jams1239;lowl1265",0.228758169934641,"121A Comparative Constructions",0.186943620178042,"komb1272",NA,4.12314307039758
"1834","1833",46826,0.454758228204605,673,153,"mais1250;emer1243;xish1235;tsha1245;jams1239;lowl1265",0.228758169934641,"121A Comparative Constructions",0.187221396731055,"maja1242",NA,4.12094425564466
"1835","1834",46791,0.455094537815126,672,153,"mais1250;emer1243;xish1235;tsha1245;jams1239",0.228758169934641,"121A Comparative Constructions",0.1875,"lowl1265",NA,4.12155906149201
"1836","1835",46755,0.455422109231174,671,153,"mais1250;emer1243;xish1235;tsha1245;jams1239",0.228758169934641,"121A Comparative Constructions",0.187779433681073,"iran1263",NA,4.11650994843379
"1837","1836",46719,0.455750658472344,670,153,"mais1250;emer1243;xish1235;tsha1245;jams1239",0.228758169934641,"121A Comparative Constructions",0.188059701492537,"teop1238",NA,4.11943346684789
"1838","1837",46684,0.456089959651025,669,153,"mais1250;emer1243;xish1235;jams1239",0.228758169934641,"121A Comparative Constructions",0.188340807174888,"tsha1245",NA,4.12136048681826
"1839","1838",46648,0.456420492348636,668,153,"mais1250;emer1243;xish1235;jams1239",0.228758169934641,"121A Comparative Constructions",0.188622754491018,"khal1275",NA,4.12325712501132
"1840","1839",46611,0.456742217126731,667,153,"mais1250;emer1243;xish1235;jams1239",0.228758169934641,"121A Comparative Constructions",0.188905547226387,"gumu1244",NA,4.11818923569836
"1841","1840",46575,0.457074721780604,666,153,"mais1250;emer1243;xish1235;jams1239",0.228758169934641,"121A Comparative Constructions",0.189189189189189,"akha1245",NA,4.12005178898912
"1842","1841",46539,0.457408226448474,665,153,"mais1250;emer1243;xish1235;jams1239",0.228758169934641,"121A Comparative Constructions",0.189473684210526,"anuf1239",NA,4.12242819695492
"1843","1842",46504,0.457752578943224,664,153,"mais1250;xish1235;jams1239",0.228758169934641,"121A Comparative Constructions",0.189759036144578,"emer1243",NA,4.12141428229583
"1844","1843",46469,0.458097970208697,663,153,"mais1250;xish1235",0.228758169934641,"121A Comparative Constructions",0.190045248868778,"jams1239",NA,4.11632210359774
"1845","1844",46433,0.458434531919515,662,153,"mais1250;xish1235",0.228758169934641,"121A Comparative Constructions",0.190332326283988,"athp1241",NA,4.11816135227461
"1846","1845",46396,0.458762224002057,661,153,"mais1250;xish1235",0.228758169934641,"121A Comparative Constructions",0.190620272314675,"koro1312",NA,4.11927645735242
"1847","1846",46360,0.459100812041988,660,153,"mais1250;xish1235",0.228758169934641,"121A Comparative Constructions",0.190909090909091,"xhos1239",NA,4.12165198087695
"1848","1847",46325,0.459450345641544,659,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.191198786039454,"mais1250",NA,4.12463749487618
"1849","1848",46288,0.459781075550788,658,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.191489361702128,"tlac1235",NA,4.12162984659487
"1850","1849",46252,0.460122760418221,657,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.191780821917808,"wuzl1236",NA,4.12341692345044
"1851","1850",46215,0.460455523672884,656,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.192073170731707,"naba1256",NA,4.12449079099323
"1852","1851",46179,0.460799281544679,655,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.19236641221374,"eipo1242",NA,4.12549753649838
"1853","1852",46141,0.461124103056105,654,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.192660550458716,"tuca1252",NA,4.12418811473402
"1854","1853",46104,0.461459928534967,653,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.192955589586524,"nort2972",NA,4.12116842107453
"1855","1854",46068,0.461806808613016,652,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.193251533742331,"guru1261",NA,4.1230240299887
"1856","1855",46032,0.462154754374868,651,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.193548387096774,"karb1241",NA,4.12484380118189
"1857","1856",45996,0.462503770739065,650,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.193846153846154,"juku1254",NA,4.12725773902686
"1858","1857",45954,0.462793437868214,649,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.194144838212635,"east2545",NA,4.12423362402348
"1859","1858",45918,0.463144517066086,648,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.194444444444444,"nami1256",NA,4.12253441460653
"1860","1859",45882,0.463496681516501,647,153,"xish1235",0.228758169934641,"121A Comparative Constructions",0.194744976816074,"kele1258",NA,4.12558470991867
"1861","1860",45847,0.463860053825452,646,153,"sumi1235;mian1256;kama1367;sars1236;mbaa1245;wakh1245",0.235294117647059,"121A Comparative Constructions",0.195046439628483,"xish1235",NA,4.12738892032108
"1862","1861",45811,0.464214419617976,645,153,"sumi1235;mian1256;sars1236;mbaa1245;wakh1245",0.235294117647059,"121A Comparative Constructions",0.195348837209302,"kama1367",NA,4.12608562718576
"1863","1862",45774,0.464559736938254,644,153,"sumi1235;mian1256;sars1236;mbaa1245;wakh1245",0.235294117647059,"121A Comparative Constructions",0.195652173913043,"muss1246",NA,4.12914215284296
"1864","1863",45734,0.464875634027587,643,153,"sumi1235;mian1256;sars1236;mbaa1245;wakh1245",0.235294117647059,"121A Comparative Constructions",0.195956454121306,"guja1252",NA,4.13154303357433
"1865","1864",45697,0.465223057031743,642,153,"sumi1235;mian1256;sars1236;mbaa1245;wakh1245",0.235294117647059,"121A Comparative Constructions",0.196261682242991,"nucl1339",NA,4.1263501617951
"1866","1865",45661,0.465581760525323,641,153,"sumi1235;mian1256;sars1236;wakh1245",0.235294117647059,"121A Comparative Constructions",0.196567862714509,"mbaa1245",NA,4.12879087434265
"1867","1866",45625,0.46594158496732,640,153,"sumi1235;mian1256;sars1236",0.235294117647059,"121A Comparative Constructions",0.196875,"wakh1245",NA,4.13117720730793
"1868","1867",45588,0.466292307220228,639,153,"sumi1235;mian1256;sars1236",0.235294117647059,"121A Comparative Constructions",0.197183098591549,"kara1467",NA,4.13105407807802
"1869","1868",45546,0.466592906755179,638,153,"sumi1235;mian1256;sars1236",0.235294117647059,"121A Comparative Constructions",0.197492163009404,"west2443",NA,4.13213912231927
"1870","1869",45509,0.466945752660038,637,153,"sumi1235;mian1256;sars1236",0.235294117647059,"121A Comparative Constructions",0.197802197802198,"cupe1243",NA,4.13279100848429
"1871","1870",45471,0.467289431495869,636,153,"sumi1235;mian1256;sars1236",0.235294117647059,"121A Comparative Constructions",0.19811320754717,"anga1288",NA,4.13461177472979
"1872","1871",45434,0.467644485615769,635,153,"sumi1235;mian1256;sars1236",0.235294117647059,"121A Comparative Constructions",0.198425196850394,"huns1239",NA,4.1370712170465
"1873","1872",45398,0.468010968846003,634,153,"sumi1235;sars1236",0.235294117647059,"121A Comparative Constructions",0.198738170347003,"mian1256",NA,4.13810361278831
"1874","1873",45358,0.46833730859379,633,153,"sumi1235;sars1236",0.235294117647059,"121A Comparative Constructions",0.199052132701422,"pitt1247",NA,4.13914176220974
"1875","1874",45321,0.468695706130554,632,153,"sumi1235;sars1236",0.235294117647059,"121A Comparative Constructions",0.199367088607595,"wikm1247",NA,4.14010238026005
"1876","1875",45281,0.469024165397802,631,153,"sumi1235;sars1236",0.235294117647059,"121A Comparative Constructions",0.199683042789223,"diga1241",NA,4.14191212684246
"1877","1876",45244,0.469384790953418,630,153,"sumi1235;sars1236",0.235294117647059,"121A Comparative Constructions",0.2,"gbay1288",NA,4.1366667285508
"1878","1877",45208,0.46975695418602,629,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.200317965023847,"sumi1235",NA,4.13843051689641
"1879","1878",45171,0.470119895091795,628,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.200636942675159,"amba1265",NA,4.14160308423339
"1880","1879",45133,0.470473569544777,627,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.200956937799043,"alun1238",NA,4.14476646246899
"1881","1880",45096,0.47083881475913,626,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.201277955271566,"oloo1241",NA,4.14309546945424
"1882","1881",45055,0.47116339869281,625,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.2016,"anem1249",NA,4.1378227402479
"1883","1882",45018,0.471530920060332,624,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.201923076923077,"tune1261",NA,4.14032527672343
"1884","1883",44979,0.471878639096088,623,153,"sars1236",0.235294117647059,"121A Comparative Constructions",0.202247191011236,"kiku1240",NA,4.14280426494278
