"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"2522","2521","122804","0.268823606672212","1757","260","kalu1248","0.0346153846153846","rec_ca_WALS_40A","0.0728514513375071","gari1254","NA"
"2523","2522","122767","0.268895654459436","1756","260","kalu1248","0.0346153846153846","rec_ca_WALS_40A","0.0728929384965831","kuwa1246","NA"
"2524","2523","122735","0.268978742055665","1755","260","kalu1248","0.0346153846153846","rec_ca_WALS_40A","0.0729344729344729","juma1249","NA"
"2525","2524","122698","0.269050960442067","1754","260","kalu1248","0.0346153846153846","rec_ca_WALS_40A","0.0729760547320411","umbu1256","NA"
"2526","2525","122659","0.26911887314055","1753","260","kalu1248","0.0346153846153846","rec_ca_WALS_40A","0.0730176839703366","besl1239","NA"
"2527","2526","122622","0.269191253951528","1752","260","kalu1248","0.0346153846153846","rec_ca_WALS_40A","0.0730593607305936","lizu1234","NA"
"2528","2527","122484","0.269926482255249","1752","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0730593607305936","NA","rec_mCC.PHOIBLE_click_presence.WALS_19A"
"2529","2528","122447","0.269999051838001","1751","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0731010850942319","yinw1236","NA"
"2530","2529","122408","0.270067291781578","1750","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0731428571428571","nort2626","NA"
"2531","2530","122350","0.270093666320081","1749","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0731846769582619","nyan1307","NA"
"2532","2531","122313","0.27016645609323","1748","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0732265446224256","xamt1239","NA"
"2533","2532","122276","0.270239329197543","1747","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0732684602175157","cent2092","NA"
"2534","2533","122239","0.270312285776203","1746","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0733104238258877","rusy1239","NA"
"2535","2534","122200","0.270380900753394","1745","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.073352435530086","nyun1247","NA"
"2536","2535","122158","0.270442952782402","1744","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.073394495412844","alla1248","NA"
"2537","2536","122119","0.270511721458365","1743","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0734366035570855","nort3047","NA"
"2538","2537","122081","0.270582785508159","1742","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0734787600459242","pait1244","NA"
"2539","2538","122045","0.270658366580251","1741","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0735209649626651","elfd1234","NA"
"2540","2539","122008","0.270731815559402","1740","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0735632183908046","copa1237","NA"
"2541","2540","121971","0.270805349011214","1739","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0736055204140311","luth1234","NA"
"2542","2541","121920","0.270847865784575","1738","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0736478711162255","mokp1239","NA"
"2543","2542","121866","0.270883763111742","1737","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0736902705814623","shek1245","NA"
"2544","2543","121849","0.271001992776186","1736","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0737327188940092","nang1261","NA"
"2545","2544","121813","0.271078076841766","1735","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0737752161383285","buol1237","NA"
"2546","2545","121774","0.271147568725423","1734","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0738177623990773","hadi1240","NA"
"2547","2546","121737","0.271221596668798","1733","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0738603577611079","krim1238","NA"
"2548","2547","121694","0.271282334792727","1732","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0739030023094688","stod1241","NA"
"2549","2548","121657","0.271356526122557","1731","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.073945696129405","arit1239","NA"
"2550","2549","121618","0.271426339634432","1730","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0739884393063584","matb1237","NA"
"2551","2550","121581","0.271500700072129","1729","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0740312319259688","munj1244","NA"
"2552","2551","121538","0.27156174031174","1728","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0740740740740741","anyi1245","NA"
"2553","2552","121499","0.271631793924788","1727","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0741169658367111","buwa1243","NA"
"2554","2553","121460","0.271701928712357","1726","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0741599073001159","jiar1240","NA"
"2555","2554","121421","0.271772144815623","1725","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0742028985507246","yann1237","NA"
"2556","2555","121375","0.271826765446255","1724","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.074245939675174","gbar1246","NA"
"2557","2556","121335","0.27189489464591","1723","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0742890307603018","inor1238","NA"
"2558","2557","121299","0.27197207162364","1722","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0743321718931475","mori1268","NA"
"2559","2558","121265","0.272053825220589","1721","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0743753631609529","khin1240","NA"
"2560","2559","121222","0.27211547095268","1720","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0744186046511628","xwel1235","NA"
"2561","2560","121185","0.272190664860822","1719","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0744618964514252","kokn1236","NA"
"2562","2561","121143","0.272254709390914","1718","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0745052386495925","rend1243","NA"
"2563","2562","121085","0.272282849452331","1717","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0745486313337216","kiny1244","NA"
"2564","2563","121053","0.272369522369522","1716","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0745920745920746","kanu1279","NA"
"2565","2564","121013","0.272438285849365","1715","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0746355685131195","luxe1241","NA"
"2566","2565","120973","0.272507129566639","1714","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0746791131855309","west2454","NA"
"2567","2566","120933","0.272576053661868","1713","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0747227086981903","katc1250","NA"
"2568","2567","120896","0.272651824053693","1712","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0747663551401869","ikar1243","NA"
"2569","2568","120851","0.272709630395194","1711","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0748100526008182","lowa1242","NA"
"2570","2569","120814","0.27278556752241","1710","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0748538011695906","bela1260","NA"
"2571","2570","120786","0.272881926480522","1709","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.07489760093622","rumu1243","NA"
"2572","2571","120746","0.272951271780312","1708","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0749414519906323","gida1247","NA"
"2573","2572","120700","0.27300712713718","1707","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0749853544229643","baat1238","NA"
"2574","2573","120659","0.273074363930167","1706","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0750293083235639","bang1339","NA"
"2575","2574","120623","0.27315300218526","1705","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0750733137829912","paok1235","NA"
"2576","2575","120586","0.273229466891439","1704","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0751173708920188","stan1325","NA"
"2577","2576","120549","0.273306021397624","1703","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0751614797416324","keoo1238","NA"
"2578","2577","120509","0.273375860332382","1702","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0752056404230317","sodd1242","NA"
"2579","2578","120466","0.27343897185167","1701","259","kalu1248","0.0347490347490347","rec_ca_WALS_40A","0.0752498530276308","pint1250","NA"
"2580","2579","120320","0.274166131185942","1701","258","kalu1248","0.0348837209302326","rec_ca_WALS_40A","0.0752498530276308","NA","rec_dce_WALS_17A_2"
"2581","2580","120277","0.274229366165071","1700","258","kalu1248","0.0348837209302326","rec_ca_WALS_40A","0.0752941176470588","sout2976","NA"
"2582","2581","120246","0.274320051466663","1699","258","kalu1248","0.0348837209302326","rec_ca_WALS_40A","0.0753384343731607","bauz1241","NA"
"2583","2582","120109","0.275073687199841","1699","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0753384343731607","NA","o_autotyp_MaximallyInflectedVerbAgreementAggregatedByMarkerPositionBinned4_MarkerPositionBinned4ForADefault"
"2584","2583","120022","0.275036321055213","1698","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0753828032979976","tawa1275","NA"
"2585","2584","119992","0.27512960614864","1697","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.075427224513848","cabi1241","NA"
"2586","2585","119948","0.275190881726745","1696","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0754716981132075","isok1239","NA"
"2587","2586","119904","0.275252229606418","1695","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0755162241887906","east2304","NA"
"2588","2587","119865","0.275325134716716","1694","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0755608028335301","cuvo1236","NA"
"2589","2588","119830","0.275407319220135","1693","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0756054341405789","yano1261","NA"
"2590","2589","119793","0.275485001517786","1692","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0756501182033097","mbar1253","NA"
"2591","2590","119782","0.275622602608914","1691","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0756948551153164","kire1240","NA"
"2592","2591","119745","0.275700504224898","1690","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0757396449704142","nort2765","NA"
"2593","2592","119702","0.275764675526928","1689","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0757844878626406","chok1243","NA"
"2594","2593","119663","0.275838143360319","1688","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0758293838862559","liby1240","NA"
"2595","2594","119626","0.275916311274821","1687","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0758743331357439","tira1254","NA"
"2596","2595","119589","0.2759945719152","1686","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0759193357058126","wala1263","NA"
"2597","2596","119550","0.276068306988881","1685","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0759643916913947","kala1381","NA"
"2598","2597","119514","0.276149061434236","1684","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0760095011876485","sout2895","NA"
"2599","2598","119472","0.276216040006381","1683","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0760546642899584","east1472","NA"
"2600","2599","119435","0.276294664957874","1682","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0760998810939358","east2282","NA"
"2601","2600","119401","0.276380327625996","1681","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0761451516954194","tusc1257","NA"
"2602","2601","119346","0.27641745414119","1680","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0761904761904762","kamb1297","NA"
"2603","2602","119314","0.276507926943729","1679","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.076235854675402","timu1245","NA"
"2604","2603","119275","0.276582275545744","1678","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0762812872467223","zayy1238","NA"
"2605","2604","119239","0.276663673550833","1677","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0763267740011926","yeru1240","NA"
"2606","2605","119201","0.276740525431127","1676","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0763723150357995","yuga1244","NA"
"2607","2606","119162","0.276815146059585","1675","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0764179104477612","ersu1241","NA"
"2608","2607","119123","0.276889855840527","1674","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0764635603345281","akla1241","NA"
"2609","2608","119079","0.276953025972123","1673","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0765092647937836","ladi1251","NA"
"2610","2609","119021","0.276983691098989","1672","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.076555023923445","eton1253","NA"
"2611","2610","118979","0.27705165014542","1671","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0766008378216637","narr1259","NA"
"2612","2611","118941","0.277129010461567","1670","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0766467065868263","mbya1239","NA"
"2613","2612","118903","0.27720646348031","1669","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0766926303175554","sout2918","NA"
"2614","2613","118864","0.277281676604242","1668","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0767386091127098","vame1236","NA"
"2615","2614","118822","0.277349977475322","1667","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0767846430713857","dhan1270","NA"
"2616","2615","118786","0.277432373727701","1666","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0768307322929172","mama1278","NA"
"2617","2616","118747","0.277507858052605","1665","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0768768768768769","kima1244","NA"
"2618","2617","118707","0.277581094732116","1664","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0769230769230769","sere1260","NA"
"2619","2618","118667","0.277654419489414","1663","257","kalu1248","0.0350194552529183","rec_ca_WALS_40A","0.0769693325315695","berb1259","NA"
"2620","2619","118538","0.278435996692724","1663","256","kalu1248","0.03515625","rec_ca_WALS_40A","0.0769693325315695","NA","rec_e_WALS_125A"
"2621","2620","118465","0.278431953219013","1662","256","kalu1248","0.03515625","rec_ca_WALS_40A","0.0770156438026474","miya1266","NA"
"2622","2621","118317","0.279174630140865","1662","255","kalu1248","0.0352941176470588","rec_ca_WALS_40A","0.0770156438026474","NA","rec_dccaC_WALS_38A_2"
"2623","2622","118185","0.279961056312004","1662","254","kalu1248","0.0354330708661417","rec_ca_WALS_40A","0.0770156438026474","NA","rec_c_autotyp_MaximallyInflectedVerbInflectionCategoriesAggregatedPresence_IsInflectedForCategoryMood"
"2624","2623","118039","0.280720404484335","1662","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0770156438026474","NA","rec_c_autotyp_Alienability_NPHasBoundNouns"
"2625","2624","118002","0.28080136495706","1661","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0770620108368453","miny1240","NA"
"2626","2625","117958","0.280865755512167","1660","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0771084337349398","taro1263","NA"
"2627","2626","117919","0.280942136198053","1659","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0771549125979506","yala1262","NA"
"2628","2627","117882","0.281023376895827","1658","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0772014475271411","nort1550","NA"
"2629","2628","117853","0.281123798664666","1657","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0772480386240193","orok1265","NA"
"2630","2629","117806","0.281181379007466","1656","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0772946859903382","kabi1261","NA"
"2631","2630","117765","0.281253358489665","1655","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0773413897280967","swis1247","NA"
"2632","2631","117733","0.281346932337942","1654","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0773881499395405","valm1241","NA"
"2633","2632","117683","0.2813975787226","1653","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0774349667271627","aghe1239","NA"
"2634","2633","117639","0.281462642000593","1652","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0774818401937046","stan1306","NA"
"2635","2634","117611","0.281566088823877","1651","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0775287704421563","nort2930","NA"
"2636","2635","117572","0.281643310576117","1650","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0775757575757576","mbuk1243","NA"
"2637","2636","117535","0.28172541988557","1649","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0776228016979988","mbar1254","NA"
"2638","2637","117495","0.281800433631375","1648","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0776699029126214","bala1302","NA"
"2639","2638","117452","0.281868338889009","1647","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0777170613236187","khez1235","NA"
"2640","2639","117422","0.281967543788031","1646","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0777642770352369","para1315","NA"
"2641","2640","117382","0.282042841524803","1645","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0778115501519757","waru1264","NA"
"2642","2641","117337","0.282106209668888","1644","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0778588807785888","ogbi1239","NA"
"2643","2642","117290","0.282164843545139","1643","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0779062690200852","brok1247","NA"
"2644","2643","117255","0.282252434850009","1642","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0779537149817296","ucay1237","NA"
"2645","2644","117216","0.282330498370559","1641","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0780012187690433","sela1259","NA"
"2646","2645","117184","0.28242552781259","1640","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0780487804878049","mura1269","NA"
"2647","2646","117150","0.282515850067645","1639","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0780964002440512","zoee1240","NA"
"2648","2647","117131","0.282642478294652","1638","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0781440781440781","shua1254","NA"
"2649","2648","117094","0.282725799870099","1637","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0781918142944411","koya1253","NA"
"2650","2649","117051","0.282794727330711","1636","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.078239608801956","mori1278","NA"
"2651","2650","117012","0.282873409000254","1635","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0782874617737003","baga1273","NA"
"2652","2651","116973","0.28295218697539","1634","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0783353733170135","tuka1248","NA"
"2653","2652","116937","0.283038322735865","1633","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0783833435394979","kala1378","NA"
"2654","2653","116900","0.283122142137487","1632","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0784313725490196","komi1277","NA"
"2655","2654","116857","0.283191523908076","1631","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0784794604537094","dakp1242","NA"
"2656","2655","116820","0.283275540144038","1630","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0785276073619632","tawa1286","NA"
"2657","2656","116779","0.283349954020144","1629","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0785758133824432","wahg1249","NA"
"2658","2657","116731","0.283407464237504","1628","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0786240786240786","sind1272","NA"
"2659","2658","116692","0.28348690939215","1627","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0786724031960664","bady1239","NA"
"2660","2659","116672","0.283612638497927","1626","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0787207872078721","kiri1256","NA"
"2661","2660","116631","0.283687442991791","1625","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0787692307692308","east2563","NA"
"2662","2661","116600","0.283786678089527","1624","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0788177339901478","para1310","NA"
"2663","2662","116557","0.283856811301961","1623","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0788662969808996","maza1291","NA"
"2664","2663","116501","0.283895351954109","1622","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0789149198520345","lega1249","NA"
"2665","2664","116466","0.283985145557444","1621","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0789636027143738","ando1255","NA"
"2666","2665","116427","0.28406529058703","1620","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0790123456790123","sheh1240","NA"
"2667","2666","116387","0.284143093257684","1619","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0790611488573193","wuch1236","NA"
"2668","2667","116344","0.284213663479531","1618","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0791100123609394","occi1239","NA"
"2669","2668","116309","0.284303876059946","1617","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0791589363017935","huam1247","NA"
"2670","2669","116272","0.284389308496067","1616","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0792079207920792","nucl1290","NA"
"2671","2670","116228","0.284457714852115","1615","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0792569659442725","natu1246","NA"
"2672","2671","116173","0.284499267770643","1614","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0793060718711276","budu1250","NA"
"2673","2672","116134","0.284580079345437","1613","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0793552386856789","thay1248","NA"
"2674","2673","116121","0.284724742298375","1612","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0794044665012407","suki1245","NA"
"2675","2674","116079","0.28479843369326","1611","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0794537554314091","mesq1240","NA"
"2676","2675","116032","0.284859941570717","1610","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0795031055900621","tupu1244","NA"
"2677","2676","115989","0.284931352053788","1609","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0795525170913611","yagn1238","NA"
"2678","2677","115957","0.285029890075315","1608","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0796019900497512","urni1239","NA"
"2679","2678","115925","0.285128550732836","1607","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0796515245799627","murr1259","NA"
"2680","2679","115881","0.285197800737354","1606","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0797011207970112","niel1243","NA"
"2681","2680","115846","0.285289300973982","1605","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0797507788161994","pich1237","NA"
"2682","2681","115809","0.285375986910195","1604","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0798004987531172","arbe1236","NA"
"2683","2682","115769","0.28545538380359","1603","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0798502807236432","mawa1270","NA"
"2684","2683","115729","0.285534879819198","1602","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0799001248439451","mind1253","NA"
"2685","2684","115675","0.285579911764633","1601","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0799500312304809","bafi1243","NA"
"2686","2685","115654","0.28570652173913","1600","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.08","youn1235","NA"
"2687","2686","115630","0.285825874373064","1599","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0800500312695435","hida1246","NA"
"2688","2687","115602","0.28593548259435","1598","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0801001251564456","kelo1247","NA"
"2689","2688","115562","0.286015528127096","1597","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0801502817783344","gayo1244","NA"
"2690","2689","115523","0.286098150514627","1596","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0802005012531328","lamu1254","NA"
"2691","2690","115477","0.286163529805345","1595","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0802507836990596","mong1330","NA"
"2692","2691","115420","0.286201714929007","1594","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0803011292346299","haya1250","NA"
"2693","2692","115385","0.286294534636465","1593","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0803515379786566","apia1248","NA"
"2694","2693","115343","0.286370091564542","1592","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0804020100502513","argo1244","NA"
"2695","2694","115266","0.286358791919965","1591","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0804525455688246","drun1238","NA"
"2696","2695","115228","0.286444427871827","1590","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.080503144654088","west2450","NA"
"2697","2696","115185","0.286517734324668","1589","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0805538074260541","nort2627","NA"
"2698","2697","115145","0.286598600173236","1588","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0806045340050378","angu1242","NA"
"2699","2698","115105","0.286679567932136","1587","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0806553245116572","bare1279","NA"
"2700","2699","115093","0.286830418334339","1586","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0807061790668348","makl1246","NA"
"2701","2700","115054","0.286914128252765","1585","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0807570977917981","sher1258","NA"
"2702","2701","115007","0.286977981394977","1584","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0808080808080808","ango1258","NA"
"2703","2702","114970","0.287066884062132","1583","253","kalu1248","0.0355731225296443","rec_ca_WALS_40A","0.0808591282375237","kita1249","NA"
"2704","2703","114961","0.287225856098499","1582","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0809102402022756","kalu1248","NA"
"2705","2704","114910","0.28728002740048","1581","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0809614168247944","kara1465","NA"
"2706","2705","114880","0.287386801420924","1580","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0810126582278481","akun1241","NA"
"2707","2706","114837","0.287461168949177","1579","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0810639645345155","thad1238","NA"
"2708","2707","114788","0.287520601952739","1578","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0811153358681876","konk1267","NA"
"2709","2708","114744","0.287592642256148","1577","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0811667723525682","afad1236","NA"
"2710","2709","114694","0.287649726129091","1576","253","katl1237;ngka1235;shat1244","0.0790513833992095","rec_ca_WALS_40A","0.0812182741116751","temm1241","NA"
"2711","2710","114674","0.2877821695213","1575","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0812698412698413","shat1244","NA"
"2712","2711","114642","0.287884647257058","1574","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0813214739517154","sout2832","NA"
"2713","2712","114601","0.287964640461946","1573","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0813731722822632","minn1241","NA"
"2714","2713","114559","0.28804222108238","1572","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0814249363867685","ormu1247","NA"
"2715","2714","114517","0.288119900468723","1571","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0814767663908339","silt1240","NA"
"2716","2715","114476","0.288200196369679","1570","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0815286624203822","kunj1245","NA"
"2717","2716","114438","0.288288152117232","1569","253","katl1237;ngka1235","0.0790513833992095","rec_ca_WALS_40A","0.0815806246016571","guaj1256","NA"
