"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1275","1274","56399","0.256881026449195","1213","181","avik1243;waam1244;wikn1245;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173124484748557","shan1277","NA","3.18942482669707"
"1276","1275","56389","0.257047389821855","1212","181","avik1243;waam1244;wikn1245;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173267326732673","kany1247","NA","3.19058377903284"
"1277","1276","56370","0.257172967868206","1211","181","avik1243;waam1244;wikn1245;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173410404624277","cara1272","NA","3.18912255535799"
"1278","1277","56361","0.257344413497101","1210","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173553719008264","wikn1245","NA","3.18934765803398"
"1279","1278","56325","0.257392758729419","1209","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173697270471464","cent2128","NA","3.18714809305047"
"1280","1279","56307","0.25752350810435","1208","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173841059602649","susu1250","NA","3.18612488388106"
"1281","1280","56297","0.257691092933944","1207","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0173985086992543","nyih1240","NA","3.18728524543647"
"1282","1281","56259","0.257730683598582","1206","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0174129353233831","ambu1247","NA","3.18321543315537"
"1283","1282","56225","0.257788679764334","1205","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0174273858921162","kama1365","NA","3.18072423669818"
"1284","1283","56213","0.257947724894918","1204","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0174418604651163","saba1265","NA","3.18180323825419"
"1285","1284","56181","0.258015183036883","1203","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0174563591022444","kweg1241","NA","3.17996797745868"
"1286","1285","56168","0.258170084849376","1202","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0174708818635607","mind1253","NA","3.18066438129467"
"1287","1286","56156","0.258329844834645","1201","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0174854288093256","kohu1244","NA","3.18182601885516"
"1288","1287","56143","0.258485267034991","1200","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175","dang1274","NA","3.18217223383736"
"1289","1288","56068","0.258355259216935","1199","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175145954962469","nort2952","NA","3.17807924983445"
"1290","1289","56055","0.258510962100739","1198","181","avik1243;waam1244;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175292153589316","umaa1242","NA","3.17916105463159"
"1291","1290","56046","0.258685387501904","1197","181","avik1243;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175438596491228","waam1244","NA","3.18032394766807"
"1292","1291","56030","0.258827768436224","1196","181","avik1243;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175585284280936","tokp1240","NA","3.18071601999119"
"1293","1292","56020","0.258998127557271","1195","181","avik1243;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175732217573222","lamb1271","NA","3.18187937518088"
"1294","1293","55998","0.259113245786946","1194","181","avik1243;anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0175879396984925","mach1267","NA","3.1810070646539"
"1295","1294","55989","0.259288760865639","1193","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0176026823134954","avik1243","NA","3.18216980538381"
"1296","1295","55975","0.259441395676517","1192","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0176174496644295","akaw1239","NA","3.18069149286243"
"1297","1296","55957","0.259575731429552","1191","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.017632241813602","kate1253","NA","3.18074062911574"
"1298","1297","55947","0.259747434885556","1190","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0176470588235294","east2563","NA","3.18183295380604"
"1299","1298","55929","0.259882253994954","1189","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0176619007569386","maza1293","NA","3.18120845390317"
"1300","1299","55916","0.260040552858232","1188","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0176767676767677","tamp1252","NA","3.1823755403617"
"1301","1300","55901","0.260189809492336","1187","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0176916596461668","kekc1242","NA","3.18121988061743"
"1302","1301","55888","0.260348634623089","1186","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177065767284992","west2397","NA","3.18072796471281"
"1303","1302","55875","0.260507727813134","1185","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177215189873418","pwon1235","NA","3.18143967756822"
"1304","1303","55854","0.260629759593848","1184","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177364864864865","kire1240","NA","3.17891763887612"
"1305","1304","55842","0.260794029599809","1183","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177514792899408","apro1235","NA","3.18008699440602"
"1306","1305","55829","0.260953903394378","1182","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177664974619289","maya1282","NA","3.18118718933217"
"1307","1306","55802","0.261048554226449","1181","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177815410668925","chib1270","NA","3.17959600255199"
"1308","1307","55790","0.261213596778725","1180","181","anyi1245","0.0497237569060773","90E Correlative relative clauses","0.0177966101694915","wira1265","NA","3.17982698380972"
"1309","1308","55781","0.261392977474121","1179","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0178117048346056","anyi1245","NA","3.18099962198119"
"1310","1309","55765","0.26153983247193","1178","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0178268251273345","afri1274","NA","3.18140038071864"
"1311","1310","55616","0.261062632312697","1177","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0178419711129991","nucl1302","NA","3.17724596405328"
"1312","1311","55604","0.26122824820536","1176","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0178571428571429","toca1235","NA","3.17614852166689"
"1313","1312","55590","0.261384741977195","1175","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0178723404255319","afad1236","NA","3.17650383341324"
"1314","1313","55576","0.261541502348302","1174","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0178875638841567","fefe1239","NA","3.17767788547556"
"1315","1314","55563","0.261703240027695","1173","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0179028132992327","keda1252","NA","3.17878624507929"
"1316","1315","55552","0.261874681801897","1172","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.0179180887372014","khin1240","NA","3.17768927728295"
"1317","1316","55518","0.261937900741209","1171","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236;rong1268","0.0552486187845304","90E Correlative relative clauses","0.017933390264731","cree1270","NA","3.1751454613603"
"1318","1317","55508","0.262114558247155","1170","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0179487179487179","rong1268","NA","3.17632087640687"
"1319","1318","55380","0.261733833044251","1169","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0179640718562874","wich1264","NA","3.17213951568903"
"1320","1319","55363","0.261877507000681","1168","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0179794520547945","kuru1302","NA","3.17082073183891"
"1321","1320","55277","0.261694764400384","1167","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0179948586118252","wamb1258","NA","3.16662895872226"
"1322","1321","55256","0.261819698075301","1166","181","bass1258;mamb1296;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0180102915951973","tlah1239","NA","3.16457653849548"
"1323","1322","55246","0.261997012306452","1165","181","bass1258;gunn1250;miju1243;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0180257510729614","mamb1296","NA","3.16574715320793"
"1324","1323","55236","0.26217463120123","1164","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0180412371134021","miju1243","NA","3.16646665466591"
"1325","1324","55219","0.262319301862681","1163","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0180567497850387","nort2690","NA","3.16547606588001"
"1326","1325","55206","0.262483239984405","1162","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0180722891566265","ogbi1239","NA","3.16664821272311"
"1327","1326","55192","0.262642701804979","1161","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0180878552971576","ibat1238","NA","3.16776256929925"
"1328","1327","55179","0.26280720137169","1160","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181034482758621","isok1239","NA","3.16893567914489"
"1329","1328","55163","0.262957684038917","1159","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181190681622088","wamp1249","NA","3.16742806949521"
"1330","1329","55150","0.263122739720799","1158","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181347150259067","taro1263","NA","3.16859986105038"
"1331","1330","55130","0.263254654588691","1157","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181503889369058","gamo1243","NA","3.16632148826271"
"1332","1331","55117","0.263420252728976","1156","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181660899653979","kpan1246","NA","3.16749126756374"
"1333","1332","55103","0.263581354189089","1155","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181818181818182","ormu1247","NA","3.16789427524176"
"1334","1333","55091","0.263752310005075","1154","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0181975736568458","walm1241","NA","3.16812607875134"
"1335","1334","55080","0.2639283540895","1153","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.018213356461405","kase1253","NA","3.16929810623848"
"1336","1335","55066","0.264090316144874","1152","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0182291666666667","lish1246","NA","3.1696599873635"
"1337","1336","55053","0.264257359682428","1151","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0182450043440487","niel1243","NA","3.17083224569597"
"1338","1337","55037","0.264410281047322","1150","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0182608695652174","waim1251","NA","3.17196428887347"
"1339","1338","55014","0.264529809731258","1149","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0182767624020888","kham1281","NA","3.17034465725141"
"1340","1339","55001","0.264697672627871","1148","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242;jino1236","0.0552486187845304","90E Correlative relative clauses","0.0182926829268293","alla1248","NA","3.17151816451437"
"1341","1340","54991","0.264880278603323","1147","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242","0.0552486187845304","90E Correlative relative clauses","0.018308631211857","jino1236","NA","3.17225846720283"
"1342","1341","54960","0.264961962338376","1146","181","bass1258;gunn1250;nyan1301;tsog1243;hemb1242","0.0552486187845304","90E Correlative relative clauses","0.0183246073298429","mufi1238","NA","3.17063713272347"
"1343","1342","54950","0.265145118096938","1145","181","bass1258;gunn1250;nyan1301;hemb1242","0.0552486187845304","90E Correlative relative clauses","0.0183406113537118","tsog1243","NA","3.17181153351126"
"1344","1343","54935","0.265304446934281","1144","181","bass1258;gunn1250;nyan1301;hemb1242","0.0552486187845304","90E Correlative relative clauses","0.0183566433566434","onoo1246","NA","3.17187329445814"
"1345","1344","54925","0.265488222811928","1143","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0183727034120735","hemb1242","NA","3.1730476056943"
"1346","1345","54892","0.265561049239969","1142","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0183887915936953","wara1302","NA","3.1704570768149"
"1347","1346","54875","0.265711477283182","1141","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0184049079754601","como1259","NA","3.16894072931745"
"1348","1347","54864","0.265891247455656","1140","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0184210526315789","amar1272","NA","3.17008374533366"
"1349","1348","54849","0.266051930791282","1139","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0184372256365233","yeyi1239","NA","3.17125888831061"
"1350","1349","54834","0.26621289652293","1138","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0184534270650264","jehh1245","NA","3.17074120591035"
"1351","1350","54743","0.26600484943901","1137","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0184696569920844","nucl1649","NA","3.16646165717446"
"1352","1351","54730","0.266175783985682","1136","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0184859154929577","sout2778","NA","3.16763419893062"
"1353","1352","54679","0.266162046389369","1135","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0185022026431718","sene1264","NA","3.16532772003034"
"1354","1353","54665","0.266328549017315","1134","181","bass1258;gunn1250;nyan1301","0.0552486187845304","90E Correlative relative clauses","0.0185185185185185","koyu1237","NA","3.16380291342608"
"1355","1354","54655","0.266514850809224","1133","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0185348631950574","nyan1301","NA","3.16403759424318"
"1356","1355","54644","0.266696601136208","1132","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0185512367491166","spit1240","NA","3.1647848345336"
"1357","1356","54622","0.266824938571938","1131","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0185676392572944","shar1245","NA","3.16335628911886"
"1358","1357","54608","0.266992617219968","1130","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0185840707964602","ceba1235","NA","3.16453210374618"
"1359","1358","54597","0.26717527367396","1129","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0186005314437555","mina1269","NA","3.16568590311784"
"1360","1359","54579","0.267323968496532","1128","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0186170212765957","guer1243","NA","3.16502143000797"
"1361","1360","54567","0.267502340835445","1127","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0186335403726708","brok1247","NA","3.16544250100387"
"1362","1361","54555","0.267681029999117","1126","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0186500888099467","ixil1251","NA","3.16418193579129"
"1363","1362","54519","0.267742173112339","1125","181","bass1258;gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0186666666666667","acol1236","NA","3.16306252270325"
"1364","1363","54509","0.267931224317257","1124","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0186832740213523","bass1258","NA","3.16424414432157"
"1365","1364","54492","0.268086174070047","1123","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.018699910952805","pana1307","NA","3.16271211310901"
"1366","1365","54476","0.268246324144927","1122","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.018716577540107","soqo1240","NA","3.1630890981012"
"1367","1366","54465","0.268431402506641","1121","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0187332738626227","bank1256","NA","3.16427130512241"
"1368","1367","54429","0.268493488555643","1120","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.01875","jams1239","NA","3.15993446676979"
"1369","1368","54418","0.268679118589506","1119","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0187667560321716","tina1246","NA","3.16068898792482"
"1370","1369","54406","0.268860138961642","1118","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.018783542039356","ment1249","NA","3.16185434446649"
"1371","1370","54389","0.269016752647433","1117","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0188003581020591","ejag1239","NA","3.16303784879753"
"1372","1371","54371","0.26916869640983","1116","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0188172043010753","enap1235","NA","3.16138842684501"
"1373","1372","54336","0.26923667715482","1115","181","gunn1250","0.0552486187845304","90E Correlative relative clauses","0.0188340807174888","iwam1256","NA","3.15945811088058"
"1374","1373","54326","0.269428766973824","1114","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.018850987432675","gunn1250","NA","3.16063999286483"
"1375","1374","54302","0.269551706849737","1113","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0188679245283019","komi1269","NA","3.1596391330976"
"1376","1375","54263","0.269600341825987","1112","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0188848920863309","bura1267","NA","3.15527337244357"
"1377","1376","54239","0.269723657448618","1111","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0189018901890189","omah1247","NA","3.15348455327236"
"1378","1377","54122","0.2693843014285","1110","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0189189189189189","paum1247","NA","3.14910700277121"
"1379","1378","54106","0.269547499364815","1109","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0189359783588819","khun1259","NA","3.14755328875574"
"1380","1379","54078","0.269651155833018","1108","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0189530685920578","sout2976","NA","3.14702429569361"
"1381","1380","54066","0.269834853044663","1107","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.018970189701897","nand1264","NA","3.14820297818489"
"1382","1381","54050","0.269998901022049","1106","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0189873417721519","kala1377","NA","3.14843649718213"
"1383","1382","54033","0.270158246043849","1105","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0190045248868778","kala1373","NA","3.14885686720703"
"1384","1383","53956","0.270017615501641","1104","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0190217391304348","maba1277","NA","3.14445624119118"
"1385","1384","53938","0.270172257479601","1103","181","emai1241;myen1241","0.0607734806629834","90E Correlative relative clauses","0.0190389845874887","kota1263","NA","3.14299571878287"
"1386","1385","53927","0.270362274518455","1102","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0190562613430127","emai1241","NA","3.14417501417218"
"1387","1386","53899","0.270467330051535","1101","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0190735694822888","mamv1243","NA","3.14331887960752"
"1388","1387","53882","0.270627825213461","1100","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0190909090909091","tiru1241","NA","3.14449703890593"
"1389","1388","53814","0.270532226685234","1099","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0191082802547771","nuuc1236","NA","3.14133796759064"
"1390","1389","53800","0.27070816854351","1098","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0191256830601093","bong1291","NA","3.14139406422801"
"1391","1390","53742","0.270662832335299","1097","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0191431175934366","kaba1278","NA","3.13822806451515"
"1392","1391","53730","0.270849296285841","1096","181","myen1241","0.0607734806629834","90E Correlative relative clauses","0.0191605839416058","lung1248","NA","3.13898926032309"
"1393","1392","53719","0.271041146345771","1095","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0191780821917808","myen1241","NA","3.14017300402283"
"1394","1393","53702","0.271203046249255","1094","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0191956124314442","daha1245","NA","3.14054942945342"
"1395","1394","53631","0.271092284906967","1093","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0192131747483989","nucl1622","NA","3.13610607229348"
"1396","1395","53614","0.271254528160606","1092","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0192307692307692","paco1243","NA","3.13553692993733"
"1397","1396","53566","0.271260083759134","1091","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0192483959670028","muru1274","NA","3.1310825108621"
"1398","1397","53552","0.271437984692585","1090","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0192660550458716","bemb1257","NA","3.13226332443683"
"1399","1398","53535","0.271600992344337","1089","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0192837465564738","konk1267","NA","3.13267616265838"
"1400","1399","53519","0.271769377640559","1088","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0193014705882353","noga1249","NA","3.13158615412812"
"1401","1400","53506","0.271953320762197","1087","181","ngba1285;tata1257;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0193192272309108","bafi1243","NA","3.1327678756335"
"1402","1401","53494","0.272142689987078","1086","181","ngba1285;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0193370165745856","tata1257","NA","3.1339579741118"
"1403","1402","53474","0.272291671970874","1085","181","ngba1285;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0193548387096774","kore1283","NA","3.13226057624103"
"1404","1403","53453","0.272435832093128","1084","181","ngba1285;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0193726937269373","wann1242","NA","3.13110360875857"
"1405","1404","53422","0.272529244017284","1083","181","ngba1285;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0193905817174515","moun1252","NA","3.12789903459827"
"1406","1405","53409","0.272714739432808","1082","181","ngba1285;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0194085027726433","thur1254","NA","3.12812408320411"
"1407","1406","53376","0.272798360429518","1081","181","ngba1285;taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0194264569842738","klao1243","NA","3.12491253300481"
"1408","1407","53364","0.272989564149785","1080","181","taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0194444444444444","ngba1285","NA","3.12609629898273"
"1409","1408","53335","0.273094076262551","1079","181","taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0194624652455978","yane1238","NA","3.1251185884896"
"1410","1409","53316","0.273250033313175","1078","181","taya1257;nort3047;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0194805194805195","minn1241","NA","3.12588717735049"
"1411","1410","53304","0.273442189014913","1077","181","taya1257;kaba1276;shah1254","0.0662983425414365","90E Correlative relative clauses","0.0194986072423398","nort3047","NA","3.12625773697699"
"1412","1411","53292","0.273634701883382","1076","181","taya1257;kaba1276","0.0662983425414365","90E Correlative relative clauses","0.0195167286245353","shah1254","NA","3.12666857819391"
"1413","1412","53278","0.273817294102531","1075","181","taya1257;kaba1276","0.0662983425414365","90E Correlative relative clauses","0.0195348837209302","ayiw1239","NA","3.12786923820829"
"1414","1413","53261","0.273984793769355","1074","181","taya1257;kaba1276","0.0662983425414365","90E Correlative relative clauses","0.0195530726256983","tzel1254","NA","3.12647189708079"
"1415","1414","53246","0.274162903616133","1073","181","taya1257;kaba1276","0.0662983425414365","90E Correlative relative clauses","0.0195712954333644","bila1255","NA","3.12766541412875"
"1416","1415","53228","0.274325884390204","1072","181","taya1257;kaba1276","0.0662983425414365","90E Correlative relative clauses","0.019589552238806","sanj1285","NA","3.12693582511871"
"1417","1416","52973","0.274784728706297","1071","180","taya1257;kaba1276","0.0666666666666667","90E Correlative relative clauses","0.0196078431372549","kron1241","144X Verb-Initial with Clause-Final Negative","3.12240746008276"
"1418","1417","52961","0.274979231568017","1070","180","taya1257","0.0666666666666667","90E Correlative relative clauses","0.0196261682242991","kaba1276","NA","3.12280942739406"
"1419","1418","52945","0.275153310466687","1069","180","taya1257","0.0666666666666667","90E Correlative relative clauses","0.019644527595884","nyaw1247","NA","3.12302816217253"
"1420","1419","52932","0.275343320848939","1068","180","taya1257","0.0666666666666667","90E Correlative relative clauses","0.0196629213483146","sime1241","NA","3.12423392152395"
"1421","1420","52920","0.275538894095595","1067","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.0196813495782568","taya1257","NA","3.12460175408181"
"1422","1421","52899","0.275687929956223","1066","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.0196998123827392","uppe1439","NA","3.12288189061357"
"1423","1422","52871","0.275800730307773","1065","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.0197183098591549","ngan1295","NA","3.12067878694546"
"1424","1423","52856","0.275981620718463","1064","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.0197368421052632","nyat1246","NA","3.12187930632669"
"1425","1424","52807","0.275985157311592","1063","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.019755409219191","manc1252","NA","3.11943518524203"
"1426","1425","52789","0.276150868382507","1062","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.019774011299435","sind1272","NA","3.11983136661734"
"1427","1426","52775","0.276337836422662","1061","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.0188501413760603","kana1283","NA","3.12061353472709"
"1428","1427","52761","0.276525157232704","1060","180","yamp1242;bori1243;gaan1243;khow1242","0.0722222222222222","90E Correlative relative clauses","0.0188679245283019","nend1239","NA","3.12066643421931"
