"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"671","670","63548","0.191326077466167","1815","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;nort2784;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126721763085399","mala1480","NA","3.31551895347876"
"672","671","63547","0.191428537001223","1814","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126791620727674","nort2784","NA","3.31633298232375"
"673","672","63545","0.19152809550936","1813","183","kara1487;mold1248;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126861555432984","cola1237","NA","3.31650261964302"
"674","673","63544","0.191630779623397","1812","183","kara1487;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0126931567328918","mold1248","NA","3.3169447077957"
"675","674","63478","0.191537447233512","1811","183","kara1487;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.0127001656543346","wint1259","NA","3.31408166760253"
"676","675","63327","0.191187392446336","1810","183","kara1487;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251;chek1238","0.00546448087431694","90E Correlative relative clauses","0.012707182320442","nucl1643","NA","3.31121576890148"
"677","676","63326","0.191290058511329","1809","183","kara1487;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127142067440575","chek1238","NA","3.31205372204199"
"678","677","63319","0.191374703805793","1808","183","kara1487;sira1267;thao1240;wara1300;jama1262;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127212389380531","east2555","NA","3.31135098401401"
"679","678","63318","0.19147758716104","1807","183","kara1487;sira1267;thao1240;wara1300;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127282789153293","jama1262","NA","3.31178918277503"
"680","679","63316","0.191577558714425","1806","183","kara1487;sira1267;thao1240;wara1300;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127353266888151","more1259","NA","3.31143124642959"
"681","680","63312","0.19167158621316","1805","183","kara1487;sira1267;thao1240;wara1300;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127423822714681","chim1302","NA","3.31014795149691"
"682","681","63308","0.191765717955242","1804","183","kara1487;sira1267;thao1240;wara1300;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;sout2918;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127494456762749","bana1307","NA","3.30833068522479"
"683","682","63307","0.191869046428387","1803","183","kara1487;sira1267;thao1240;wara1300;shug1248;nica1252;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127565169162507","sout2918","NA","3.30916982008377"
"684","683","63306","0.191972489583523","1802","183","kara1487;sira1267;thao1240;wara1300;shug1248;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127635960044395","nica1252","NA","3.30960573433227"
"685","684","63303","0.192069979337527","1801","183","kara1487;sira1267;thao1240;wara1300;shug1248;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127706829539145","cham1309","NA","3.3089845203393"
"686","685","63295","0.192152398299939","1800","183","kara1487;sira1267;thao1240;wara1300;shug1248;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127777777777778","nort2966","NA","3.30716380220319"
"687","686","63255","0.192137708563045","1799","183","kara1487;sira1267;thao1240;wara1300;shug1248;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;keoo1238;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127848804891606","wand1263","NA","3.30534136873595"
"688","687","63254","0.192241531270325","1798","183","kara1487;sira1267;thao1240;wara1300;shug1248;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261;mank1251","0.00546448087431694","90E Correlative relative clauses","0.0127919911012236","keoo1238","NA","3.30618085849328"
"689","688","63253","0.192345469528753","1797","183","kara1487;sira1267;thao1240;wara1300;shug1248;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0127991096271564","mank1251","NA","3.30700069774644"
"690","689","63252","0.192449523531345","1796","183","kara1487;sira1267;thao1240;wara1300;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128062360801782","shug1248","NA","3.30743485037221"
"691","690","63250","0.192550649192505","1795","183","kara1487;sira1267;thao1240;wara1300;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128133704735376","kara1462","NA","3.3069072795736"
"692","691","63234","0.192609243927847","1794","183","kara1487;sira1267;thao1240;wara1300;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;lund1271;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128205128205128","nobi1240","NA","3.30508117482823"
"693","692","63233","0.192713619144274","1793","183","kara1487;sira1267;thao1240;wara1300;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128276631344116","lund1271","NA","3.30592254161296"
"694","693","63228","0.192805913348946","1792","183","kara1487;sira1267;thao1240;wara1300;tayo1238;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128348214285714","duru1236","NA","3.30511630418071"
"695","694","63227","0.192910514930451","1791","183","kara1487;sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128419877163596","tayo1238","NA","3.30554826829473"
"696","695","63226","0.193015233385231","1790","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128491620111732","kara1487","NA","3.30639036038206"
"697","696","63222","0.193110905442183","1789","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128563443264394","nort2943","NA","3.3051778730334"
"698","697","63167","0.193050818449652","1788","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kela1258;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128635346756152","moro1285","NA","3.30227856952521"
"699","698","63166","0.193155791218301","1787","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.012870733072188","kela1258","NA","3.30311929345788"
"700","699","63164","0.193257821917892","1786","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128779395296753","bena1264","NA","3.30310033220446"
"701","700","63149","0.193320169597894","1785","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;mand1442;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128851540616246","baru1267","NA","3.30126570423982"
"702","701","63148","0.193425469871842","1784","183","sira1267;thao1240;wara1300;prin1242;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128923766816144","mand1442","NA","3.30210631561711"
"703","702","63147","0.193530888261633","1783","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0128996074032529","prin1242","NA","3.30253709013195"
"704","703","63145","0.193633358478532","1782","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129068462401796","yaka1272","NA","3.30336453288139"
"705","704","63143","0.193735943765859","1781","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;naro1251;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.012914093206064","huba1236","NA","3.30363757885135"
"706","705","63142","0.193841714250629","1780","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129213483146067","naro1251","NA","3.30448076157318"
"707","706","63108","0.193846238907472","1779","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129286115795391","ango1254","NA","3.3015692343499"
"708","707","63024","0.193697099337993","1778","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129358830146232","koyr1240","NA","3.29943444133373"
"709","708","62982","0.19367694677897","1777","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;bara1370;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129431626336522","meya1236","NA","3.2965174302436"
"710","709","62981","0.193782922266529","1776","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;uppe1455;kome1238;biat1246;nort2645;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129504504504505","bara1370","NA","3.29735784759025"
"711","710","62980","0.193889017163088","1775","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;biat1246;nort2645;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129577464788732","uppe1455","NA","3.29778642555444"
"712","711","62976","0.193985990722088","1774","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;biat1246;nort2645;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129650507328072","poqo1254","NA","3.29715760664147"
"713","712","62968","0.194070745456283","1773","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;biat1246;nort2645;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129723632261703","hoch1243","NA","3.29606752039195"
"714","713","62966","0.194174098607359","1772","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;biat1246;nort2645;cent2101;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.012979683972912","tana1289","NA","3.2953528309096"
"715","714","62965","0.194280654009806","1771","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;biat1246;nort2645;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.012987012987013","cent2101","NA","3.29619462110458"
"716","715","62963","0.194384242536507","1770","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;biat1246;nort2645;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0129943502824859","sanj1281","NA","3.29600061568352"
"717","716","62962","0.194491037201098","1769","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;nort2645;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130016958733748","biat1246","NA","3.29684241976026"
"718","717","62834","0.194205424919022","1768","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;nort2645;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130090497737557","goon1238","NA","3.29391196468359"
"719","718","62819","0.194268943997575","1767","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;nort2645;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130164119977363","wari1266","NA","3.29205918204925"
"720","719","62818","0.194375854792096","1766","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130237825594564","nort2645","NA","3.29248577672011"
"721","720","62770","0.194337373643555","1765","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;sema1269;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130311614730878","nucl1440","NA","3.29033427016818"
"722","721","62769","0.194444444444444","1764","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130385487528345","sema1269","NA","3.29117489740191"
"723","722","62767","0.194548537174278","1763","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130459444129325","yemb1246","NA","3.29200890799694"
"724","723","62710","0.194482176860622","1762","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;kome1238;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130533484676504","murr1258","NA","3.28906765963526"
"725","724","62709","0.194589512292755","1761","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;matu1261","0.00546448087431694","90E Correlative relative clauses","0.013060760931289","kome1238","NA","3.28990800106662"
"726","725","62662","0.194554148037755","1760","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130681818181818","kory1246","NA","3.28804782912389"
"727","726","62660","0.19465853984349","1759","183","sira1267;thao1240;wara1300;east2288;nort2627;nort2626;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130756111426947","powh1243","NA","3.28746351294868"
"728","727","62659","0.19476615876213","1758","183","sira1267;thao1240;wara1300;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130830489192264","nort2626","NA","3.28788792434116"
"729","728","62657","0.194870790063789","1757","183","sira1267;thao1240;wara1300;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130904951622083","yort1237","NA","3.28805823597817"
"730","729","62655","0.194975540535494","1756","183","sira1267;thao1240;wara1300;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0130979498861048","puoc1238","NA","3.28774006461116"
"731","730","62654","0.195083524045273","1755","183","sira1267;thao1240;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131054131054131","wara1300","NA","3.28858248822294"
"732","731","62632","0.195126206453944","1754","183","sira1267;thao1240;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131128848346636","abua1245","NA","3.28748184571476"
"733","732","62533","0.194928911873167","1753","183","sira1267;thao1240;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131203650884199","ngar1284","NA","3.28452583475622"
"734","733","62407","0.194647179180078","1752","183","sira1267;thao1240;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131278538812785","maun1240","NA","3.28156677495566"
"735","734","62396","0.194724014068464","1751","183","sira1267;thao1240;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131353512278698","xere1240","NA","3.28057041330093"
"736","735","62392","0.194822794691647","1750","183","sira1267;thao1240;east2288;nort2627;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131428571428571","kura1250","NA","3.27984502052867"
"737","736","62391","0.194931061309038","1749","183","sira1267;thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131503716409377","nort2627","NA","3.28026605050898"
"738","737","62378","0.195001938202598","1748","183","sira1267;thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131578947368421","suii1243","NA","3.279315944306"
"739","738","62377","0.195110431309255","1747","183","thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131654264453349","sira1267","NA","3.28015802359184"
"740","739","62361","0.195172102980114","1746","183","thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131729667812142","male1284","NA","3.27883248132439"
"741","740","62359","0.195277686442138","1745","183","thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131805157593123","okuu1243","NA","3.27967189044029"
"742","741","62356","0.19538025768286","1744","183","thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131880733944954","tere1279","NA","3.27908265512233"
"743","742","62330","0.195410839297863","1743","183","thao1240;east2288;matu1261","0.00546448087431694","90E Correlative relative clauses","0.0131956397016638","cuib1242","NA","3.27690349686865"
"744","743","62329","0.195519878539208","1742","183","thao1240;matu1261","0.00546448087431694","90E Correlative relative clauses","0.013203214695752","east2288","NA","3.27732264138432"
"745","744","62328","0.195629043041026","1741","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132107983917289","thao1240","NA","3.2781664449933"
"746","745","62325","0.195732052006783","1740","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132183908045977","guan1269","NA","3.27721339936171"
"747","746","62298","0.195759763949509","1739","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132259919493962","kxoe1243","NA","3.2755257633623"
"748","747","62296","0.195866110786219","1738","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132336018411968","bade1248","NA","3.27579817707636"
"749","748","62259","0.195862472512434","1737","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132412204951065","coco1261","NA","3.27425390979434"
"750","749","62254","0.195959557805142","1736","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132488479262673","yukp1241","NA","3.27329773980642"
"751","750","62240","0.196028409001433","1735","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132564841498559","kalm1243","NA","3.27218251021118"
"752","751","62234","0.196122550595294","1734","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132641291810842","moks1248","NA","3.27151009601208"
"753","752","62147","0.19596139232324","1733","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132717830351991","nucl1632","NA","3.26851737376439"
"754","753","62114","0.195970418606999","1732","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132794457274827","yecu1235","NA","3.266820224362"
"755","754","62003","0.195733222212752","1731","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132871172732525","west2632","NA","3.26382200187466"
"756","755","62001","0.195840045484696","1730","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0132947976878613","mada1282","NA","3.26466296601192"
"757","756","61998","0.195943831836843","1729","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0133024869866975","high1278","NA","3.26427001266323"
"758","757","61994","0.196044575996762","1728","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0133101851851852","cogu1240","NA","3.26320534706027"
"759","758","61982","0.196120123654842","1727","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.013317892298784","gale1259","NA","3.2616481883591"
"760","759","61968","0.196189426894364","1726","183","matu1261","0.00546448087431694","90E Correlative relative clauses","0.0133256083429896","wata1253","NA","3.26008956078274"
"761","760","61967","0.196299992080463","1725","183","lyel1241;emba1238;avat1244;weme1239;kimm1246;biaf1240;hars1241;ajie1238;taly1247;angl1262;sier1250;sema1266;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;caro1242;renn1242;jola1262;area1240;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;yaka1269;kank1243;ixca1245;nask1242;bahn1262;coyo1236;kala1384;chic1273;cuic1234;maor1244;umal1238;guad1242;swis1247;bava1246;bisl1239;musl1236;kati1270;chit1275;ladi1250;lowe1385;mand1419;mitu1240;yami1254;bauu1244;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133333333333333","matu1261","NA","3.26093451740362"
"762","761","61963","0.196401176575","1724","183","lyel1241;emba1238;avat1244;weme1239;kimm1246;biaf1240;hars1241;ajie1238;taly1247;angl1262;sier1250;sema1266;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;caro1242;renn1242;jola1262;area1240;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;yaka1269;kank1243;ixca1245;nask1242;bahn1262;coyo1236;kala1384;chic1273;cuic1234;maor1244;umal1238;guad1242;swis1247;bava1246;bisl1239;musl1236;kati1270;chit1275;ladi1250;lowe1385;mand1419;mitu1240;yami1254;bauu1244;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133410672853828","till1254","NA","3.260012651433"
"763","762","61944","0.196454906139692","1723","183","lyel1241;emba1238;avat1244;weme1239;kimm1246;biaf1240;hars1241;ajie1238;taly1247;angl1262;sier1250;sema1266;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;caro1242;renn1242;jola1262;area1240;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;yaka1269;kank1243;ixca1245;nask1242;bahn1262;coyo1236;kala1384;chic1273;cuic1234;maor1244;umal1238;guad1242;swis1247;bava1246;bisl1239;musl1236;kati1270;chit1275;ladi1250;lowe1385;mand1419;mitu1240;yami1254;bauu1244;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133488102147417","abau1245","NA","3.25874861287789"
"764","763","61942","0.196562644783356","1722","183","lyel1241;emba1238;avat1244;weme1239;kimm1246;biaf1240;hars1241;ajie1238;taly1247;angl1262;sier1250;sema1266;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;caro1242;renn1242;jola1262;area1240;quer1236;mixt1426;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;yaka1269;kank1243;ixca1245;nask1242;bahn1262;coyo1236;kala1384;chic1273;cuic1234;maor1244;umal1238;guad1242;swis1247;bisl1239;musl1236;kati1270;chit1275;ladi1250;lowe1385;mand1419;mitu1240;yami1254;bauu1244;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133565621370499","bava1246","NA","3.25916451647543"
"765","764","61940","0.196670508631721","1721","183","lyel1241;emba1238;avat1244;weme1239;kimm1246;biaf1240;hars1241;ajie1238;taly1247;angl1262;sier1250;sema1266;kitu1246;lauu1247;muyu1244;casi1235;kapi1249;caro1242;renn1242;jola1262;area1240;quer1236;adiv1239;rade1240;usil1237;tata1258;vedd1240;nort2994;itaw1240;yaka1269;kank1243;ixca1245;nask1242;bahn1262;coyo1236;kala1384;chic1273;cuic1234;maor1244;umal1238;guad1242;swis1247;bisl1239;musl1236;kati1270;chit1275;ladi1250;lowe1385;mand1419;mitu1240;yami1254;bauu1244;nate1242;keny1279;ndog1248;naga1394;tepe1279;lobi1245;coat1241;matt1238;pota1247;sila1250;tutu1242;kato1244;kala1372;song1303;kwas1243","0.0109289617486339","90E Correlative relative clauses","0.0133643230679837","mixt1426","NA","3.25894714602022"
