"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"1151","1150",55785,0.229252796567681,1337,182,"bala1310;ikpo1238;ladi1251",0.021978021978022,"90E Correlative relative clauses",0.0157068062827225,"tlah1239",NA,3.02282787937126
"1152","1151",55781,0.229407942357044,1336,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157185628742515,"ladi1251",NA,3.02318282070581
"1153","1152",55776,0.229559204840104,1335,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157303370786517,"pado1242",NA,3.02411165717921
"1154","1153",55763,0.22967774354581,1334,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157421289355322,"mund1330",NA,3.02298853132737
"1155","1154",55758,0.229829435380823,1333,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157539384846212,"kunj1245",NA,3.02309222062163
"1156","1155",55741,0.229931854931855,1332,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157657657657658,"shan1277",NA,3.02165011087836
"1157","1156",55736,0.230083965621156,1331,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157776108189331,"west2721",NA,3.02186628486354
"1158","1157",55728,0.230223911426919,1330,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0157894736842105,"nucl1297",NA,3.02129954659825
"1159","1158",55723,0.230376470782791,1329,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158013544018059,"sawa1247",NA,3.02223118838862
"1160","1159",55718,0.23052925989673,1328,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158132530120482,"palo1243",NA,3.02321371400957
"1161","1160",55690,0.230587046713648,1327,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158251695553881,"ngan1295",NA,3.02120480150183
"1162","1161",55657,0.230624202343659,1326,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158371040723982,"klao1243",NA,3.01835201116452
"1163","1162",55652,0.23077752436243,1325,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158490566037736,"mala1533",NA,3.01870550152844
"1164","1163",55578,0.230644732910594,1324,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158610271903323,"hamt1247",NA,3.01480060365576
"1165","1164",55573,0.230798302226874,1323,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158730158730159,"hanu1241",NA,3.01573158768126
"1166","1165",55545,0.230856511113697,1322,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158850226928896,"mamv1243",NA,3.01478310160698
"1167","1166",55540,0.2310104732512,1321,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0158970476911431,"lonw1238",NA,3.01571321677098
"1168","1167",55533,0.231156343656344,1320,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159090909090909,"rong1264",NA,3.01618412161362
"1169","1168",55516,0.231260778645161,1319,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159211523881729,"voti1245",NA,3.01514877914412
"1170","1169",55509,0.231407060314496,1318,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159332321699545,"vagl1239",NA,3.01613593064799
"1171","1170",55503,0.231557736113545,1317,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159453302961276,"tang1348",NA,3.01706876399054
"1172","1171",55498,0.231712816059321,1316,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159574468085106,"sout3123",NA,3.01728369369056
"1173","1172",55493,0.231868131868132,1315,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159695817490494,"dari1249",NA,3.01763743547759
"1174","1173",55486,0.232015321056417,1314,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0159817351598174,"sanj1284",NA,3.01701816500584
"1175","1174",55450,0.232041378271386,1313,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.015993907083016,"cent2128",NA,3.01479875004659
"1176","1175",55445,0.232197299651568,1312,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160060975609756,"kwam1252",NA,3.01573355275046
"1177","1176",55403,0.232198388948961,1311,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160183066361556,"hava1248",NA,3.01325174442288
"1178","1177",55391,0.232325308279507,1310,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.016030534351145,"tsak1249",NA,3.01216453395359
"1179","1178",55354,0.232347484448325,1309,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160427807486631,"tlac1235",NA,3.00927764186453
"1180","1179",55348,0.232499915986155,1308,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160550458715596,"fare1241",NA,3.0102704464572
"1181","1180",55342,0.232652580778059,1307,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160673297628156,"pile1238",NA,3.01120478725038
"1182","1181",55218,0.232309038587752,1306,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160796324655436,"wich1260",NA,3.00725080388644
"1183","1182",55187,0.232356532356532,1305,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0160919540229885,"nyul1247",NA,3.00329134751878
"1184","1183",55171,0.232467302636014,1304,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0161042944785276,"ahte1237",NA,3.00189618903585
"1185","1184",55164,0.232616194243209,1303,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0161166538756715,"pint1250",NA,3.00199316959876
"1186","1185",55148,0.232727334109823,1302,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0161290322580645,"lush1252",NA,3.00051911595394
"1187","1186",55142,0.232880877769425,1301,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.016141429669485,"seve1240",NA,2.99931366428886
"1188","1187",55137,0.23303888419273,1300,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0161538461538462,"dobe1238",NA,3.00024520857638
"1189","1188",55132,0.233197133889975,1299,182,"bala1310;ikpo1238",0.021978021978022,"90E Correlative relative clauses",0.0161662817551963,"manx1243",NA,3.0005920639522
"1190","1189",55096,0.233224402715928,1298,182,"bala1310;ikpo1238",0.021978021978022,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0161787365177196,"meen1242",NA,2.99853785684531
"1191","1190",55089,0.233374566836402,1297,182,"bala1310;ikpo1238",0.021978021978022,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0161912104857363,"pula1263",NA,2.99953404298927
"1192","1191",54968,0.233041649708316,1296,182,"bala1310;ikpo1238",0.021978021978022,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162037037037037,"hmon1264",NA,2.99554647390193
"1193","1192",54837,0.232665789808647,1295,182,"bala1310;ikpo1238",0.021978021978022,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162162162162162,"awac1239",NA,2.99155334224071
"1194","1193",54825,0.232794639672538,1294,182,"bala1310;ikpo1238",0.021978021978022,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162287480680062,"kuma1274",NA,2.99021462923035
"1195","1194",54715,0.233791815684113,1293,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162412993039443,"sout2982","144N Obligatory Double Negation in SOV languages",2.98621239230267
"1196","1195",54578,0.233386928484683,1292,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162538699690402,"cent2050",NA,2.98220455856494
"1197","1196",54573,0.233546310838743,1291,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162664601084431,"dumb1241",NA,2.98313115394024
"1198","1197",54556,0.233654546233243,1290,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162790697674419,"pana1307",NA,2.98154963070178
"1199","1198",54512,0.233647223210421,1289,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0162916989914663,"anii1246",NA,2.97860613511727
"1200","1199",54504,0.233794310421743,1288,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016304347826087,"tuni1259",NA,2.97880343156832
"1201","1200",54455,0.233765620505952,1287,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0163170163170163,"manc1252",NA,2.97652502162476
"1202","1201",54435,0.23386147461399,1286,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0163297045101089,"gamo1243",NA,2.97424367247512
"1203","1202",54430,0.234021970462412,1285,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0163424124513619,"yamd1240",NA,2.97516842008859
"1204","1203",54420,0.234161202044715,1284,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0163551401869159,"agua1252",NA,2.97399318179475
"1205","1204",54320,0.233913092157108,1283,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0163678877630553,"dong1288",NA,2.96995315623495
"1206","1205",54296,0.233992122115824,1282,181,"bala1310;ikpo1238",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016380655226209,"omah1247",NA,2.96814676062851
"1207","1206",54292,0.234157534039791,1281,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0163934426229508,"ikpo1238",NA,2.96913802922365
"1208","1207",54234,0.234090124309392,1280,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.01640625,"sahu1245",NA,2.96657840004699
"1209","1208",54113,0.233750469764448,1279,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016419077404222,"epen1239",NA,2.96252238266615
"1210","1209",54107,0.233907434786744,1278,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0164319248826291,"papi1253",NA,2.96285042117599
"1211","1210",54102,0.234068972081493,1277,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0164447924823806,"kisa1266",NA,2.96377328645195
"1212","1211",54083,0.234170144962677,1276,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0164576802507837,"cara1272",NA,2.9621677887544
"1213","1212",54056,0.234236810746398,1275,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0164705882352941,"chib1270",NA,2.96046209115977
"1214","1213",54049,0.234390313711545,1274,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0164835164835165,"barg1252",NA,2.96032592348816
"1215","1214",54042,0.234544057843958,1273,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016496465043205,"nyun1247",NA,2.96040006354271
"1216","1215",54032,0.23468501337781,1272,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0165094339622642,"crim1257",NA,2.95935739540908
"1217","1216",54027,0.23484792502532,1271,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016522423288749,"kola1285",NA,2.9602818963964
"1218","1217",54019,0.234998042371775,1270,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0165354330708661,"choc1279",NA,2.9595946893273
"1219","1218",54013,0.235157103735921,1269,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016548463356974,"kuoo1238",NA,2.9605926385999
"1220","1219",54006,0.235312058838908,1268,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0165615141955836,"ralt1242",NA,2.96106449643825
"1221","1220",53999,0.235467258543477,1267,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0165745856353591,"chey1247",NA,2.95975567610396
"1222","1221",53992,0.235622703429255,1266,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0165876777251185,"urip1239",NA,2.9606835467977
"1223","1222",53974,0.235730351800494,1265,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.016600790513834,"susu1250",NA,2.95949098663545
"1224","1223",53968,0.235890621721799,1264,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166139240506329,"occi1239",NA,2.95982105972253
"1225","1224",53961,0.23604677103975,1263,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166270783847981,"tuam1242",NA,2.96074932910179
"1226","1225",53947,0.236172522786772,1262,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166402535657686,"akaw1239",NA,2.95913236321961
"1227","1226",53938,0.236320380650278,1261,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166534496431404,"rend1243",NA,2.95932579404993
"1228","1227",53932,0.236481627641849,1260,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166666666666667,"bang1368",NA,2.96025400578519
"1229","1228",53925,0.236638742490532,1259,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166799046862589,"temm1241",NA,2.96126327773951
"1230","1229",53894,0.236690704354013,1258,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0166931637519873,"abui1241",NA,2.95825046522011
"1231","1230",53888,0.236852630792424,1257,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167064439140811,"narr1259",NA,2.9583229066591
"1232","1231",53881,0.237010416300102,1256,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167197452229299,"toab1237",NA,2.95925201523083
"1233","1232",53868,0.237142039576501,1255,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167330677290837,"para1301",NA,2.95862118275539
"1234","1233",53847,0.237238626450607,1254,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167464114832536,"shos1248",NA,2.95793398957055
"1235","1234",53838,0.237388279179692,1253,181,"bala1310",0.0220994475138122,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167597765363128,"krio1252",NA,2.95826462911732
"1236","1235",53809,0.23876908058218,1252,180,"bala1310",0.0222222222222222,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167731629392971,"nort2775","10B Nasal Vowels in West Africa",2.95927896371697
"1237","1236",53774,0.238804511945999,1251,180,"bala1310",0.0222222222222222,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0167865707434053,"kris1246",NA,2.95625216534812
"1238","1237",53770,0.238977777777778,1250,180,"ngem1255;yans1239;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168,"bala1310",NA,2.95718407856768
"1239","1238",53644,0.238608664709545,1249,180,"ngem1255;yans1239;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168134507606085,"imon1245",NA,2.95304211327944
"1240","1239",53588,0.23855056980057,1248,180,"ngem1255;yans1239;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168269230769231,"choc1276",NA,2.9500049645546
"1241","1240",53581,0.238710683417981,1247,180,"ngem1255;yans1239;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168404170008019,"yazg1240",NA,2.95032650116935
"1242","1241",53576,0.238879971464241,1246,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168539325842697,"yans1239",NA,2.95133972886054
"1243","1242",53568,0.239036144578313,1245,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168674698795181,"east2447",NA,2.95227079536091
"1244","1243",53436,0.238638799571275,1244,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168810289389068,"mang1381",NA,2.94811145589182
"1245","1244",53427,0.238790560471976,1243,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0168946098149638,"alag1248",NA,2.94830069031744
"1246","1245",53419,0.238947038826266,1242,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169082125603865,"yank1247",NA,2.94836431695658
"1247","1246",53407,0.239085862655565,1241,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169218372280419,"toca1235",NA,2.94709658908121
"1248","1247",53400,0.239247311827957,1240,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169354838709677,"balk1252",NA,2.94741381919971
"1249","1248",53392,0.239404537709622,1239,180,"ngem1255;vili1238",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169491525423729,"kuma1276",NA,2.94834622430877
"1250","1249",53387,0.239575480165141,1238,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169628432956381,"vili1238",NA,2.94936608880065
"1251","1250",53378,0.239728734393245,1237,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169765561843169,"kryt1240",NA,2.94815547281317
"1252","1251",53357,0.239828299172959,1236,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0169902912621359,"mach1267",NA,2.94709574806097
"1253","1252",53350,0.239991003148898,1235,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.017004048582996,"kick1244",NA,2.94569485457644
"1254","1253",53341,0.240144966684675,1234,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0170178282009724,"ixte1237",NA,2.94496905147003
"1255","1254",53305,0.240177525457331,1233,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0170316301703163,"acol1236",NA,2.94363313905513
"1256","1255",53297,0.2403363997114,1232,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0170454545454545,"maka1311",NA,2.94456842988942
"1257","1256",53290,0.240500045130427,1231,180,"ngem1255",0.0277777777777778,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0170593013809911,"uppe1395",NA,2.94488337864544
"1258","1257",53285,0.240672990063234,1230,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0170731707317073,"ngem1255",NA,2.9459087794167
"1259","1258",53260,0.240755808697224,1229,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0170870626525631,"dong1285",NA,2.94403925962283
"1260","1259",53219,0.240766377126312,1228,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171009771986971,"moha1258",NA,2.94138456304315
"1261","1260",53210,0.240921850946301,1227,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171149144254279,"chuu1238",NA,2.94232116997892
"1262","1261",53199,0.241068515497553,1226,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171288743882545,"chua1250",NA,2.9421813559555
"1263","1262",53178,0.241170068027211,1225,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171428571428571,"kire1240",NA,2.93909349598967
"1264","1263",53162,0.241294480755265,1224,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.017156862745098,"khun1259",NA,2.93743360588344
"1265","1264",53154,0.241455437448896,1223,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171708912510221,"nusu1239",NA,2.93792655170859
"1266","1265",53146,0.241616657574104,1222,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171849427168576,"sran1240",NA,2.93823577308904
"1267","1266",53139,0.241782691782692,1221,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0171990171990172,"ford1242",NA,2.93917440200718
"1268","1267",53132,0.241948998178506,1220,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172131147540984,"lozi1239",NA,2.94020662165757
"1269","1268",53125,0.24211557743141,1219,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172272354388843,"kwaa1269",NA,2.9403990803772
"1270","1269",53111,0.24225050173326,1218,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172413793103448,"itza1241",NA,2.93911622668507
"1271","1270",53104,0.242417602483338,1217,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172555464256368,"yayg1236",NA,2.93917857633674
"1272","1271",53088,0.242543859649123,1216,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172697368421053,"eyak1241",NA,2.93760478947505
"1273","1272",52988,0.242286236854138,1215,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172839506172839,"sout2985",NA,2.9333535088363
"1274","1273",52981,0.242453779974373,1214,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0172981878088962,"torr1261",NA,2.93365764595226
"1275","1274",52972,0.24261243931483,1213,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173124484748557,"bign1238",NA,2.93460004704007
"1276","1275",52955,0.24273469013568,1212,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173267326732673,"kuru1302",NA,2.93310265225741
"1277","1276",52922,0.242783741627672,1211,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173410404624277,"urat1244",NA,2.93120694818508
"1278","1277",52914,0.242947658402204,1210,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238;bera1259",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173553719008264,"mont1268",NA,2.92970563849176
"1279","1278",52908,0.243121036669424,1209,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173697270471464,"bera1259",NA,2.93074326253615
"1280","1279",52900,0.243285504047093,1208,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173841059602649,"pamo1252",NA,2.9316864715147
"1281","1280",52854,0.243275338304336,1207,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0173985086992543,"nucl1630",NA,2.92740758097167
"1282","1281",52847,0.243444812972176,1206,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0174129353233831,"atat1238",NA,2.92663688701759
"1283","1282",52830,0.24356846473029,1205,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0174273858921162,"como1259",NA,2.92495346467789
"1284","1283",52822,0.243733850129199,1204,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0174418604651163,"hait1244",NA,2.92525108714141
"1285","1284",52798,0.243825621132354,1203,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0174563591022444,"coat1238",NA,2.92282515400522
"1286","1285",52790,0.243991495655389,1202,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0174708818635607,"term1237",NA,2.92376648544541
"1287","1286",52772,0.2441113886576,1201,180,"gula1265;enya1247;bong1289;tumz1238;maza1291;zena1248;arib1241;bwel1238",0.0333333333333333,"144C Languages with different word order in negative clauses;90E Correlative relative clauses",0.0174854288093256,"khak1248",NA,2.92263047191689
