"","iterations","available_data_points","prop_coded_data","n_lg","n_var","worst_lg_abs","worst_lg_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_lg","removed_var"
"544","543","61463","0.177963795140256","1877","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106553010122536","teng1267","NA"
"545","544","61426","0.177951469361268","1876","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106609808102345","coco1261","NA"
"546","545","61410","0.178","1875","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106666666666667","nobi1240","NA"
"547","546","61393","0.178045682334926","1874","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106723585912487","mats1244","NA"
"548","547","61385","0.17811752826203","1873","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106780565936999","nort2966","NA"
"549","548","61370","0.178169128576737","1872","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;loma1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106837606837607","wari1266","NA"
"550","549","61369","0.178261450514721","1871","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106894708711919","loma1260","NA"
"551","550","61346","0.17828993257382","1870","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0106951871657754","yaqa1246","NA"
"552","551","61336","0.178356247237537","1869","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107009095773141","djeo1235","NA"
"553","552","61294","0.178329531700959","1868","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107066381156317","ubyk1235","NA"
"554","553","61290","0.178413404438648","1867","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107123727905731","tifa1245","NA"
"555","554","61264","0.178433291392889","1866","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107181136120043","anin1240","NA"
"556","555","61248","0.178482340599137","1865","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107238605898123","badi1247","NA"
"557","556","61227","0.17851686415376","1864","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107296137339056","bona1250","NA"
"558","557","61223","0.178601017526663","1863","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107353730542136","kukn1238","NA"
"559","558","61177","0.178562672208471","1862","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107411385606874","mini1256","NA"
"560","559","61158","0.178603135294255","1861","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107469102632993","yawu1244","NA"
"561","560","61132","0.178623188405797","1860","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.010752688172043","mika1239","NA"
"562","561","61085","0.178581869635381","1859","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;nopa1235;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107584722969338","tebu1238","NA"
"563","562","61084","0.178675059671456","1858","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107642626480086","nopa1235","NA"
"564","563","60981","0.178469832127555","1857","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107700592353258","nezp1238","NA"
"565","564","60955","0.178489856634183","1856","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107758620689655","mari1424","NA"
"566","565","60926","0.178501113324739","1855","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107816711590297","shat1244","NA"
"567","566","60881","0.17846548004315","1854","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107874865156419","chac1249","NA"
"568","567","60846","0.178459137943171","1853","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107933081489477","djee1236","NA"
"569","568","60783","0.178370621654615","1852","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0107991360691145","ikkk1242","NA"
"570","569","60760","0.178399455053673","1851","184","diii1241;bagr1243;sika1262;kara1487;maas1239;astu1245;luxe1241;goro1259;paka1251;bosn1245;neap1235;lamn1239;ghot1243;hara1271;sira1267;guma1253;ping1243;thao1240;wara1300;gusi1247;shug1248;papu1250;beli1260;jama1262;kayt1238;waru1265;bayu1240;umpi1239;yala1262;dhal1245;wang1290;waka1274;guga1239;tayo1238;ibib1240;urho1239;taga1278;prin1242;nort2627;uppe1455;nort2626;east2295;bata1301;nege1240;piem1238;isna1241;zeeu1238;kols1241;bata1292;west2356;yagn1238;sara1326;indo1311;iban1267;tagb1258;magu1243;keoo1238;lund1271;sema1269;cent2101;naro1251;sout2918;kela1258;sout2797;nort2645;bara1370;kome1238;biat1246;mand1442;matu1261;nort2784;kago1247;mank1251;pong1250;chek1238;nucl1706;sheh1240;muon1246;yekh1238;hinu1240;chul1246;west2402;bath1244;dolg1241","0.00543478260869565","WALS_90E Correlative relative clauses","0.0108049702863317","rawo1244","NA"
